[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601988 | 中国银行 | 9597.0 | 4.2  | 0.0  |   0.3   |   0.9   |
| 银行 | 601658 | 邮储银行 | 4979.0 | 5.0  | 1.3  |   3.6   |   4.5   |
| 银行 | 601166 | 兴业银行 | 4134.0 | 3.8  | 1.2  |   2.8   |   4.2   |
| 银行 | 601328 | 交通银行 | 3698.0 | 4.0  | -0.2 |   0.4   |   0.2   |
| 银行 | 000001 | 平安银行 | 2907.0 | 5.7  | 2.3  |   3.4   |   6.4   |
| 银行 | 002142 | 宁波银行 | 2365.0 | 10.3 | 1.6  |   4.8   |   8.3   |
| 银行 | 600000 | 浦发银行 | 2351.0 | 3.0  | -0.5 |   0.5   |   1.1   |
| 银行 | 601998 | 中信银行 | 2324.0 | 3.4  | -0.2 |   0.0   |   0.2   |
| 银行 | 600016 | 民生银行 | 1629.0 | 3.0  | 0.0  |   0.8   |   0.9   |
| 银行 | 601818 | 光大银行 | 1626.0 | 3.5  | -0.3 |   0.0   |   1.0   |
| 银行 | 601009 | 南京银行 | 1074.0 | 5.3  | -6.5 |  -3.4   |  -1.5   |
| 银行 | 600919 | 江苏银行 | 1052.0 | 4.0  | 2.0  |   4.9   |   7.7   |
| 银行 | 601169 | 北京银行 | 959.9  | 3.3  | 0.0  |   0.2   |   0.7   |
| 银行 | 601229 | 上海银行 | 930.5  | 4.0  | -0.1 |   0.3   |   1.1   |
| 银行 | 600926 | 杭州银行 | 888.4  | 6.7  | 1.2  |   4.5   |   8.2   |
| 银行 | 600015 | 华夏银行 | 801.7  | 3.6  | 0.4  |   1.4   |   2.0   |
| 银行 | 601916 | 浙商银行 | 706.1  | 3.5  | -0.6 |   0.0   |   0.3   |
| 银行 | 601825 | XD沪农商 | 604.7  | 4.9  | -0.8 |   0.3   |   1.9   |
| 银行 | 601838 | 成都银行 | 598.9  | 7.0  | 1.0  |   1.5   |   3.1   |
| 银行 | 601077 | 渝农商行 | 420.2  | 2.9  | 0.3  |  -0.5   |   1.1   |
| 银行 | 601577 | 长沙银行 | 318.9  | 4.4  | -0.1 |   1.5   |   2.1   |
| 银行 | 001227 | 兰州银行 | 280.2  | 14.3 | -0.4 |  -1.0   |   0.2   |
| 银行 | 601963 | 重庆银行 | 275.9  | 4.8  | 0.2  |  -0.1   |   0.4   |
| 银行 | 002966 | 苏州银行 | 223.7  | 5.2  | 0.5  |   1.2   |   1.7   |
| 银行 | 601665 | 齐鲁银行 | 223.5  | 6.2  | 0.0  |  -0.4   |  -0.2   |
| 银行 | 002936 | 郑州银行 | 222.3  | 4.8  | -0.4 |   0.0   |   0.4   |
| 银行 | 601997 | 贵阳银行 | 212.4  | 3.3  | 0.0  |   0.0   |  -0.2   |
| 银行 | 002948 | 青岛银行 | 210.7  | 6.7  | 0.3  |   0.8   |   1.4   |
