[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 601607 | 上海医药 | 684.6 | 13.7  | 0.7  |   1.7   |   3.1   |
| 医药商业 | 603939 | 益丰药房 | 371.5 | 34.1  | 5.6  |   9.3   |  10.3   |
| 医药商业 | 603233 |  大参林  | 287.9 | 18.7  | 8.2  |  11.4   |   9.1   |
| 医药商业 | 600056 | 中国医药 | 232.7 | 23.6  | 5.1  |   8.2   |   8.4   |
| 医药商业 | 600998 |  九州通  | 228.0 | 12.6  | 1.2  |   2.6   |   3.6   |
| 医药商业 | 600511 | 国药股份 | 203.2 | 13.6  | 0.6  |   1.4   |   2.5   |
| 医药商业 | 603883 |  老百姓  | 197.0 | 20.4  | 7.7  |   9.7   |  10.9   |
| 医药商业 | 002727 |  一心堂  | 141.1 | 19.7  | 4.8  |   6.8   |   8.0   |
| 医药商业 | 000028 | 国药一致 | 132.9 | 13.2  | 4.0  |   6.3   |   7.8   |
| 医药商业 | 301015 | 百洋医药 | 121.1 | 34.2  | 7.0  |  14.8   |  13.7   |
| 医药商业 | 000078 | 海王生物 | 104.3 | 36.8  | 0.5  |   3.0   |   4.1   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000950 | 重药控股 | 88.4  | 19.8  | 0.8  |   2.8   |   3.5   |
| 医药商业 | 301017 | 漱玉平民 | 77.6  | 39.2  | 10.6 |  14.1   |  15.3   |
| 医药商业 | 301263 |  泰恩康  | 65.2  | 30.3  | 3.0  |   1.5   |  16.6   |
| 医药商业 | 600713 | 南京医药 | 63.2  | 11.9  | 2.5  |   5.5   |   5.7   |
| 医药商业 | 002589 | 瑞康医药 | 60.0  | 35.1  | -0.2 |   2.8   |   1.3   |
| 医药商业 | 603368 | 柳药集团 | 57.6  |  6.5  | 2.2  |   3.2   |   2.9   |
| 医药商业 | 605266 |  健之佳  | 47.4  | 40.3  | 5.8  |   7.0   |   9.6   |
| 医药商业 | 002462 |  嘉事堂  | 41.2  | 13.1  | 0.3  |   3.3   |   2.0   |
| 医药商业 | 600829 | 人民同泰 | 35.2  | 19.1  | 2.4  |   2.9   |   2.0   |
| 医药商业 | 300937 |  药易购  | 34.5  | 94.4  | 20.0 |  21.7   |  23.4   |
| 医药商业 | 000411 | 英特集团 | 32.6  | 17.1  | 0.5  |   2.5   |   0.3   |
| 医药商业 | 002788 | 鹭燕医药 | 31.9  | 11.1  | 1.1  |   3.0   |   3.4   |
| 医药商业 | 603716 | 塞力医疗 | 28.9  | 34.0  | 2.9  |   6.0   |   9.2   |
| 医药商业 | 000705 | 浙江震元 | 27.6  | 45.4  | 3.1  |   3.5   |   2.4   |
| 医药商业 | 600833 | 第一医药 | 22.8  | 90.9  | 10.0 |  10.8   |  11.2   |
| 医药商业 | 600272 | 开开实业 | 22.2  | 65.6  | 1.2  |   3.2   |   3.9   |
| 医药商业 | 002872 |  ST天圣  | 15.5  | -24.6 | -1.6 |  -1.6   |  -0.6   |
| 医药商业 | 600767 | *ST运盛  | 15.0  | -96.1 | 5.0  |   8.9   |   6.5   |
| 医药商业 | 600090 | 退市济堂 |  4.5  | -3.1  | 0.0  |   0.0   |  -3.1   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 300937 |  药易购  | 34.5  | 94.4  | 20.0 |  21.7   |  23.4   |
| 医药商业 | 301017 | 漱玉平民 | 77.6  | 39.2  | 10.6 |  14.1   |  15.3   |
| 医药商业 | 600833 | 第一医药 | 22.8  | 90.9  | 10.0 |  10.8   |  11.2   |
| 医药商业 | 603233 |  大参林  | 287.9 | 18.7  | 8.2  |  11.4   |   9.1   |
| 医药商业 | 603883 |  老百姓  | 197.0 | 20.4  | 7.7  |   9.7   |  10.9   |
| 医药商业 | 301015 | 百洋医药 | 121.1 | 34.2  | 7.0  |  14.8   |  13.7   |
| 医药商业 | 605266 |  健之佳  | 47.4  | 40.3  | 5.8  |   7.0   |   9.6   |
| 医药商业 | 603939 | 益丰药房 | 371.5 | 34.1  | 5.6  |   9.3   |  10.3   |
| 医药商业 | 600056 | 中国医药 | 232.7 | 23.6  | 5.1  |   8.2   |   8.4   |
| 医药商业 | 600767 | *ST运盛  | 15.0  | -96.1 | 5.0  |   8.9   |   6.5   |
| 医药商业 | 002727 |  一心堂  | 141.1 | 19.7  | 4.8  |   6.8   |   8.0   |
| 医药商业 | 000028 | 国药一致 | 132.9 | 13.2  | 4.0  |   6.3   |   7.8   |
| 医药商业 | 000705 | 浙江震元 | 27.6  | 45.4  | 3.1  |   3.5   |   2.4   |
| 医药商业 | 301263 |  泰恩康  | 65.2  | 30.3  | 3.0  |   1.5   |  16.6   |
| 医药商业 | 603716 | 塞力医疗 | 28.9  | 34.0  | 2.9  |   6.0   |   9.2   |
| 医药商业 | 600713 | 南京医药 | 63.2  | 11.9  | 2.5  |   5.5   |   5.7   |
| 医药商业 | 600829 | 人民同泰 | 35.2  | 19.1  | 2.4  |   2.9   |   2.0   |
| 医药商业 | 603368 | 柳药集团 | 57.6  |  6.5  | 2.2  |   3.2   |   2.9   |
| 医药商业 | 600272 | 开开实业 | 22.2  | 65.6  | 1.2  |   3.2   |   3.9   |
| 医药商业 | 600998 |  九州通  | 228.0 | 12.6  | 1.2  |   2.6   |   3.6   |
| 医药商业 | 002788 | 鹭燕医药 | 31.9  | 11.1  | 1.1  |   3.0   |   3.4   |
| 医药商业 | 000950 | 重药控股 | 88.4  | 19.8  | 0.8  |   2.8   |   3.5   |
| 医药商业 | 601607 | 上海医药 | 684.6 | 13.7  | 0.7  |   1.7   |   3.1   |
| 医药商业 | 600511 | 国药股份 | 203.2 | 13.6  | 0.6  |   1.4   |   2.5   |
| 医药商业 | 000078 | 海王生物 | 104.3 | 36.8  | 0.5  |   3.0   |   4.1   |
| 医药商业 | 000411 | 英特集团 | 32.6  | 17.1  | 0.5  |   2.5   |   0.3   |
| 医药商业 | 002462 |  嘉事堂  | 41.2  | 13.1  | 0.3  |   3.3   |   2.0   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 600090 | 退市济堂 |  4.5  | -3.1  | 0.0  |   0.0   |  -3.1   |
| 医药商业 | 002589 | 瑞康医药 | 60.0  | 35.1  | -0.2 |   2.8   |   1.3   |
