[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3784.0 |  44.9  | -1.0 |   1.5   |   4.7   |
| 医疗器械 | 603392 | 万泰生物 | 1295.0 |  24.3  | 0.9  |  -1.6   |  13.2   |
| 医疗器械 | 300595 | 欧普康视 | 488.8  |  82.5  | 2.6  |  -1.2   |  16.3   |
| 医疗器械 | 300529 | 健帆生物 | 390.9  |  29.1  | -1.1 |  -3.8   |   2.2   |
| 医疗器械 | 688105 |  诺唯赞  | 337.9  |  19.6  | -0.7 |  -2.9   |   2.0   |
| 医疗器械 | 300832 |  新产业  | 337.7  |  27.4  | -1.6 |  -2.4   |  -0.5   |
| 医疗器械 | 300003 | 乐普医疗 | 325.4  |  14.9  | -1.9 |  -1.1   |   4.6   |
| 医疗器械 | 688301 | 奕瑞科技 | 316.0  |  78.3  | 0.4  |   2.4   |   6.2   |
| 医疗器械 | 002432 | 九安医疗 | 315.0  |  0.6   | 10.0 |   8.7   |   7.7   |
| 医疗器械 | 300676 | 华大基因 | 278.4  |  21.1  | -1.3 |  -1.1   |   2.4   |
| 医疗器械 | 603658 | 安图生物 | 265.7  |  27.6  | -3.5 |  -0.7   |   3.1   |
| 医疗器械 | 002223 | 鱼跃医疗 | 264.6  |  14.2  | -1.6 |   2.4   |   7.2   |
| 医疗器械 | 002030 | 达安基因 | 241.5  |  3.6   | 0.1  |  -0.4   |   0.3   |
| 医疗器械 | 688139 | 海尔生物 | 231.5  |  51.0  | -4.4 |  -4.1   |   0.2   |
| 医疗器械 | 688298 | 东方生物 | 221.0  |  2.7   | -0.6 |  -0.9   |   1.0   |
| 医疗器械 | 688050 | 爱博医疗 | 216.8  |  92.3  | -1.3 |  -3.0   |  10.4   |
| 医疗器械 | 300171 |  东富龙  | 195.7  |  23.1  | -4.5 |   0.8   |   2.1   |
| 医疗器械 | 688161 | 威高骨科 | 179.6  |  45.9  | -3.8 |  -3.1   |  -1.4   |
| 医疗器械 | 300482 | 万孚生物 | 179.2  |  5.0   | -0.4 |  -0.2   |   2.3   |
| 医疗器械 | 688289 | 圣湘生物 | 177.5  |  6.8   | -0.5 |  -2.7   |  -3.9   |
| 医疗器械 | 688366 | 昊海生科 | 174.6  |  71.6  | -1.2 |   4.2   |  13.3   |
| 医疗器械 | 600055 | 万东医疗 | 168.1  | 170.6  | -1.6 |   3.2   |   2.0   |
| 医疗器械 | 600529 | 山东药玻 | 164.2  |  26.8  | -2.2 |  -2.8   |   1.1   |
| 医疗器械 | 688029 | 南微医学 | 160.4  |  92.5  | -3.4 |  -6.0   |   6.2   |
| 医疗器械 | 688198 | 佰仁医疗 | 159.5  | 293.1  | -1.9 |  -4.1   |  -3.2   |
| 医疗器械 | 300677 | 英科医疗 | 156.2  |  46.8  | -2.4 |  -3.3   |  -0.8   |
| 医疗器械 | 002901 | 大博医疗 | 154.6  |  34.6  | -1.7 |  -0.4   |   3.2   |
| 医疗器械 | 300298 | 三诺生物 | 147.1  |  56.3  | -0.3 |   8.5   |  20.4   |
| 医疗器械 | 301060 | 兰卫医学 | 143.3  |  20.2  | 0.4  |   3.4   |   4.8   |
| 医疗器械 | 688016 | 心脉医疗 | 141.9  |  28.7  | -3.1 |  -5.0   |   3.6   |
| 医疗器械 | 605369 | 拱东医疗 | 139.8  |  36.8  | 0.9  |  13.8   |  15.5   |
| 医疗器械 | 688617 | 惠泰医疗 | 138.7  |  51.9  | -3.6 |  -3.7   |   0.6   |
| 医疗器械 | 300633 | 开立医疗 | 124.3  |  60.8  | -1.3 |  -1.6   |  10.1   |
| 医疗器械 | 300463 | 迈克生物 | 120.0  |  14.9  | -2.3 |  -1.5   |   2.4   |
| 医疗器械 | 300685 | 艾德生物 | 117.1  |  54.6  | -0.2 |   1.5   |   3.3   |
| 医疗器械 | 688575 |  亚辉龙  | 116.3  |  5.7   | -1.6 |  -1.8   |  -1.4   |
| 医疗器械 | 688075 | 安旭生物 | 114.7  |  1.1   | 2.7  |   2.3   |   5.0   |
| 医疗器械 | 300869 | 康泰医学 | 109.5  |  37.3  | -1.4 |  -2.1   |  -0.1   |
| 医疗器械 | 300358 | 楚天科技 | 106.3  |  20.7  | -2.0 |   5.3   |   7.8   |
| 医疗器械 | 002932 | 明德生物 | 105.7  |  1.9   | 3.8  |   1.8   |   2.0   |
| 医疗器械 | 300653 | 正海生物 | 101.0  |  45.9  | 1.7  |  12.8   |  16.4   |
| 医疗器械 | 300406 | 九强生物 | 100.0  |  25.5  | 1.1  |   4.0   |   2.1   |
| 医疗器械 | 300639 | 凯普生物 |  93.8  |  4.7   | 3.7  |   3.1   |   4.2   |
| 医疗器械 | 603301 | 振德医疗 |  92.0  |  20.6  | -0.4 |   1.3   |  11.8   |
| 医疗器械 | 002382 | 蓝帆医疗 |  91.9  | -43.8  | -3.0 |  -2.4   |   1.8   |
| 医疗器械 | 600587 | 新华医疗 |  91.2  |  17.9  | -0.1 |   1.1   |   6.7   |
| 医疗器械 | 603987 |  康德莱  |  81.5  |  28.7  | -0.7 |   0.7   |   8.1   |
| 医疗器械 | 002950 | 奥美医疗 |  80.1  |  12.7  | 0.4  |   1.0   |   3.1   |
| 医疗器械 | 688317 | 之江生物 |  78.7  |  7.1   | 3.5  |   0.8   |   6.1   |
| 医疗器械 | 688677 | 海泰新光 |  78.3  |  54.7  | -2.4 |  -3.5   |   5.6   |
| 医疗器械 | 301087 | 可孚医疗 |  76.1  |  37.9  | -1.4 |  -0.7   |   1.0   |
| 医疗器械 | 688389 | 普门科技 |  74.8  |  27.8  | -0.2 |   1.5   |   8.8   |
| 医疗器械 | 688068 | 热景生物 |  74.7  |  3.1   | 1.4  |  -1.5   |  -2.4   |
| 医疗器械 | 603387 | 基蛋生物 |  71.9  |  8.2   | -0.8 |   0.7   |   1.6   |
| 医疗器械 | 300981 | 中红医疗 |  71.8  |  29.2  | -2.1 |  -2.0   |  -0.1   |
| 医疗器械 | 688212 | 澳华内镜 |  71.6  | 525.4  | -1.3 |  -3.9   |   0.7   |
| 医疗器械 | 301122 | 采纳股份 |  71.3  |  45.3  | -0.2 |  12.0   |  13.7   |
| 医疗器械 | 688236 | 春立医疗 |  70.3  |  23.7  | -2.3 |  -0.6   |   1.7   |
| 医疗器械 | 688399 | 硕世生物 |  70.0  |  2.8   | 0.6  |  -0.6   |   1.8   |
