[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | 药明康德 | 2771.0 |  42.2  | -4.0 |  -2.3   |  -0.8   |
| 医疗服务 | 300015 | 爱尔眼科 | 2228.0 |  91.2  | 0.8  |   2.7   |  11.5   |
| 医疗服务 | 300759 | 康龙化成 | 1045.0 | 104.8  | -1.3 |   1.3   |   5.7   |
| 医疗服务 | 300347 | 泰格医药 | 852.2  |  41.1  | -2.5 |   0.2   |   5.5   |
| 医疗服务 | 002821 |  凯莱英  | 685.9  |  34.3  | -2.5 |  -3.1   |   0.1   |
| 医疗服务 | 600763 | 通策医疗 | 506.0  |  76.0  | -3.4 |  -1.4   |  11.4   |
| 医疗服务 | 603127 | 昭衍新药 | 414.7  |  82.7  | -4.8 |  -13.3  |  -6.1   |
| 医疗服务 | 603882 | 金域医学 | 358.7  |  10.6  | 0.2  |   0.3   |   4.1   |
| 医疗服务 | 688202 |  美迪西  | 239.5  |  77.5  | -4.6 |   1.0   |   4.3   |
| 医疗服务 | 000516 | 国际医学 | 224.9  | -13.1  | -2.2 |   2.0   |   7.9   |
| 医疗服务 | 002044 | 美年健康 | 205.1  | -11.9  | -2.2 |  -1.9   |   2.3   |
| 医疗服务 | 300244 | 迪安诊断 | 190.0  |  6.3   | -1.5 |   0.0   |   2.3   |
| 医疗服务 | 688238 | 和元生物 | 115.0  | 238.1  | 7.9  |   2.9   |   5.6   |
| 医疗服务 | 688315 | 诺禾致源 |  98.3  | 130.2  | -2.3 |  -2.1   |   6.3   |
| 医疗服务 | 301096 | 百诚医药 |  76.1  |  97.4  | -2.5 |  -4.7   |   0.1   |
| 医疗服务 | 688621 | 阳光诺和 |  72.8  |  54.5  | -0.9 |  -9.0   |  -5.4   |
| 医疗服务 | 301201 | 诚达药业 |  66.1  |  63.0  | -0.7 |  -1.3   |   1.1   |
| 医疗服务 | 002219 | *ST恒康  |  63.4  | 1328.3 | 0.0  |   4.9   |   5.6   |
| 医疗服务 | 300143 | 盈康生命 |  62.1  |  64.4  | -1.4 |  -1.4   |   8.8   |
| 医疗服务 | 688222 | 成都先导 |  58.3  | -205.6 | -1.8 |  -2.7   |  -1.4   |
| 医疗服务 | 603108 | 润达医疗 |  56.9  |  34.4  | -2.3 |   0.7   |   2.1   |
| 医疗服务 | 688076 | 诺泰生物 |  54.0  |  83.9  | -0.9 |  -1.9   |   0.3   |
| 医疗服务 | 300149 | 睿智医药 |  53.2  | 140.4  | -1.9 |  -1.8   |  -1.5   |
| 医疗服务 | 301103 | 何氏眼科 |  51.7  |  49.5  | 1.2  |   3.8   |  10.7   |
| 医疗服务 | 000504 | 南华生物 |  46.3  | 7238.7 | -2.4 |  -6.5   |  -6.2   |
| 医疗服务 | 301111 | 粤万年青 |  41.5  |  79.3  | 1.0  |   4.9   |   6.9   |
| 医疗服务 | 000509 | *ST华塑  |  40.6  | 565.1  | 3.6  |   3.0   |   2.2   |
| 医疗服务 | 605186 | 健麾信息 |  39.7  | 140.7  | 0.1  |  -4.5   |   0.8   |
| 医疗服务 | 301235 | 华康医疗 |  37.8  | -110.2 | -2.4 |   2.8   |   1.6   |
| 医疗服务 | 301239 | 普瑞眼科 |  37.8  |  25.3  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 301126 | 达嘉维康 |  36.8  |  48.3  | 4.3  |   8.8   |   9.5   |
| 医疗服务 | 688246 | 嘉和美康 |  32.5  | -29.2  | 1.7  |   3.7   |   9.8   |
| 医疗服务 | 002524 | 光正眼科 |  32.3  | -22.4  | -0.6 |  -4.9   |   4.2   |
| 医疗服务 | 300404 | 博济医药 |  29.6  |  59.4  | -1.8 |  -0.7   |   0.6   |
| 医疗服务 | 600721 | 百花医药 |  27.0  | 491.4  | -2.4 |   1.0   |  -0.7   |
| 医疗服务 | 002173 | 创新医疗 |  26.1  | -45.8  | -0.9 |   2.1   |   5.1   |
| 医疗服务 | 301033 | 迈普医学 |  25.1  |  87.7  | -2.5 |   2.8   |   8.3   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  12.3  |  -3.6  | 0.0  |  -1.4   |  -0.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 688238 | 和元生物 | 115.0  | 238.1  | 7.9  |   2.9   |   5.6   |
| 医疗服务 | 301126 | 达嘉维康 |  36.8  |  48.3  | 4.3  |   8.8   |   9.5   |
| 医疗服务 | 000509 | *ST华塑  |  40.6  | 565.1  | 3.6  |   3.0   |   2.2   |
| 医疗服务 | 688246 | 嘉和美康 |  32.5  | -29.2  | 1.7  |   3.7   |   9.8   |
| 医疗服务 | 301103 | 何氏眼科 |  51.7  |  49.5  | 1.2  |   3.8   |  10.7   |
| 医疗服务 | 301111 | 粤万年青 |  41.5  |  79.3  | 1.0  |   4.9   |   6.9   |
| 医疗服务 | 300015 | 爱尔眼科 | 2228.0 |  91.2  | 0.8  |   2.7   |  11.5   |
| 医疗服务 | 603882 | 金域医学 | 358.7  |  10.6  | 0.2  |   0.3   |   4.1   |
| 医疗服务 | 605186 | 健麾信息 |  39.7  | 140.7  | 0.1  |  -4.5   |   0.8   |
| 医疗服务 | 002219 | *ST恒康  |  63.4  | 1328.3 | 0.0  |   4.9   |   5.6   |
| 医疗服务 | 301239 | 普瑞眼科 |  37.8  |  25.3  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  12.3  |  -3.6  | 0.0  |  -1.4   |  -0.7   |
| 医疗服务 | 002524 | 光正眼科 |  32.3  | -22.4  | -0.6 |  -4.9   |   4.2   |
| 医疗服务 | 301201 | 诚达药业 |  66.1  |  63.0  | -0.7 |  -1.3   |   1.1   |
| 医疗服务 | 002173 | 创新医疗 |  26.1  | -45.8  | -0.9 |   2.1   |   5.1   |
| 医疗服务 | 688621 | 阳光诺和 |  72.8  |  54.5  | -0.9 |  -9.0   |  -5.4   |
| 医疗服务 | 688076 | 诺泰生物 |  54.0  |  83.9  | -0.9 |  -1.9   |   0.3   |
| 医疗服务 | 300759 | 康龙化成 | 1045.0 | 104.8  | -1.3 |   1.3   |   5.7   |
| 医疗服务 | 300143 | 盈康生命 |  62.1  |  64.4  | -1.4 |  -1.4   |   8.8   |
| 医疗服务 | 300244 | 迪安诊断 | 190.0  |  6.3   | -1.5 |   0.0   |   2.3   |
| 医疗服务 | 688222 | 成都先导 |  58.3  | -205.6 | -1.8 |  -2.7   |  -1.4   |
| 医疗服务 | 300404 | 博济医药 |  29.6  |  59.4  | -1.8 |  -0.7   |   0.6   |
