[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | 药明康德 | 3040.0 |  46.2  | 0.2  |   2.9   |  10.7   |
| 医疗服务 | 300015 | 爱尔眼科 | 2011.0 |  82.3  | 1.2  |   3.2   |   1.4   |
| 医疗服务 | 300759 | 康龙化成 | 1035.0 | 103.8  | -1.9 |   2.2   |   9.3   |
| 医疗服务 | 300347 | 泰格医药 | 834.5  |  40.2  | -0.1 |   3.2   |  12.6   |
| 医疗服务 | 002821 |  凯莱英  | 718.0  |  35.9  | -0.1 |  -0.7   |   5.9   |
| 医疗服务 | 600763 | 通策医疗 | 464.6  |  69.8  | 0.3  |   0.3   |   1.8   |
| 医疗服务 | 603127 | 昭衍新药 | 458.0  |  91.3  | 1.9  |   6.2   |  17.4   |
| 医疗服务 | 603882 | 金域医学 | 349.8  |  10.3  | 0.1  |  -1.3   |  -0.7   |
| 医疗服务 | 688202 |  美迪西  | 238.2  |  77.1  | -1.0 |   0.5   |   7.6   |
| 医疗服务 | 000516 | 国际医学 | 213.5  | -12.5  | 2.4  |  -1.1   |   4.5   |
| 医疗服务 | 002044 | 美年健康 | 194.1  | -11.3  | 0.6  |  -1.0   |  -3.1   |
| 医疗服务 | 300244 | 迪安诊断 | 184.6  |  6.1   | 2.3  |  -0.6   |  -0.2   |
| 医疗服务 | 688238 | 和元生物 | 104.1  | 215.6  | 4.2  |   0.1   |   9.0   |
| 医疗服务 | 688315 | 诺禾致源 |  95.8  | 126.9  | 2.9  |  -5.2   |   3.8   |
| 医疗服务 | 688621 | 阳光诺和 |  81.3  |  60.9  | 0.1  |   2.1   |  10.9   |
| 医疗服务 | 301096 | 百诚医药 |  75.4  |  96.5  | 0.2  |  -2.3   |  13.6   |
| 医疗服务 | 301201 | 诚达药业 |  66.7  |  63.6  | 0.9  |  -8.3   |   2.5   |
| 医疗服务 | 002219 | *ST恒康  |  59.5  | 1246.3 | 0.0  |  -0.6   |   3.6   |
| 医疗服务 | 688222 | 成都先导 |  58.5  | -206.2 | -0.8 |  -5.0   |   2.2   |
| 医疗服务 | 300149 | 睿智医药 |  57.1  | 150.7  | 6.9  |   5.7   |   8.3   |
| 医疗服务 | 300143 | 盈康生命 |  56.6  |  58.7  | 2.0  |  -1.4   |   0.6   |
| 医疗服务 | 603108 | 润达医疗 |  54.8  |  33.1  | 0.1  |  -1.7   |   1.4   |
| 医疗服务 | 688076 | 诺泰生物 |  54.3  |  84.4  | 1.8  |  -1.2   |   6.9   |
| 医疗服务 | 301103 | 何氏眼科 |  50.2  |  48.1  | 0.1  |  -3.6   |  -0.6   |
| 医疗服务 | 000504 | 南华生物 |  48.1  | 7526.1 | 5.4  |   2.5   |   0.8   |
| 医疗服务 | 000509 | *ST华塑  |  42.5  | 592.0  | 0.8  |  -0.8   |   1.8   |
| 医疗服务 | 605186 | 健麾信息 |  39.2  | 138.9  | -0.1 |   2.4   |   3.3   |
| 医疗服务 | 301111 | 粤万年青 |  38.9  |  74.3  | 1.4  |  -8.7   |  -1.9   |
| 医疗服务 | 301235 | 华康医疗 |  37.7  | -109.7 | 0.2  |  -5.5   |  -2.5   |
| 医疗服务 | 301126 | 达嘉维康 |  34.0  |  44.6  | 2.4  |  -5.6   |  -1.9   |
| 医疗服务 | 002524 | 光正眼科 |  31.4  | -21.8  | 0.0  |  -0.7   |  -2.1   |
| 医疗服务 | 688246 | 嘉和美康 |  31.3  | -28.1  | 0.1  |  -5.0   |  -0.2   |
| 医疗服务 | 300404 | 博济医药 |  30.1  |  60.4  | 0.7  |  -3.9   |   0.8   |
| 医疗服务 | 600721 | 百花医药 |  28.3  | 516.0  | 0.0  |  -4.4   |  -4.3   |
| 医疗服务 | 002173 | 创新医疗 |  25.6  | -45.0  | 0.9  |  -2.4   |  -1.4   |
| 医疗服务 | 301033 | 迈普医学 |  23.6  |  82.5  | 3.1  |  -1.9   |   2.0   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  13.0  |  -3.8  | 3.5  |   5.0   |   4.2   |
| 医疗服务 | 301239 | 普瑞眼科 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 300149 | 睿智医药 |  57.1  | 150.7  | 6.9  |   5.7   |   8.3   |
| 医疗服务 | 000504 | 南华生物 |  48.1  | 7526.1 | 5.4  |   2.5   |   0.8   |
| 医疗服务 | 688238 | 和元生物 | 104.1  | 215.6  | 4.2  |   0.1   |   9.0   |
| 医疗服务 | 000150 | *ST宜康  |  13.0  |  -3.8  | 3.5  |   5.0   |   4.2   |
| 医疗服务 | 301033 | 迈普医学 |  23.6  |  82.5  | 3.1  |  -1.9   |   2.0   |
| 医疗服务 | 688315 | 诺禾致源 |  95.8  | 126.9  | 2.9  |  -5.2   |   3.8   |
| 医疗服务 | 301126 | 达嘉维康 |  34.0  |  44.6  | 2.4  |  -5.6   |  -1.9   |
| 医疗服务 | 000516 | 国际医学 | 213.5  | -12.5  | 2.4  |  -1.1   |   4.5   |
| 医疗服务 | 300244 | 迪安诊断 | 184.6  |  6.1   | 2.3  |  -0.6   |  -0.2   |
| 医疗服务 | 300143 | 盈康生命 |  56.6  |  58.7  | 2.0  |  -1.4   |   0.6   |
| 医疗服务 | 603127 | 昭衍新药 | 458.0  |  91.3  | 1.9  |   6.2   |  17.4   |
| 医疗服务 | 688076 | 诺泰生物 |  54.3  |  84.4  | 1.8  |  -1.2   |   6.9   |
| 医疗服务 | 301111 | 粤万年青 |  38.9  |  74.3  | 1.4  |  -8.7   |  -1.9   |
| 医疗服务 | 300015 | 爱尔眼科 | 2011.0 |  82.3  | 1.2  |   3.2   |   1.4   |
| 医疗服务 | 301201 | 诚达药业 |  66.7  |  63.6  | 0.9  |  -8.3   |   2.5   |
| 医疗服务 | 002173 | 创新医疗 |  25.6  | -45.0  | 0.9  |  -2.4   |  -1.4   |
| 医疗服务 | 000509 | *ST华塑  |  42.5  | 592.0  | 0.8  |  -0.8   |   1.8   |
| 医疗服务 | 300404 | 博济医药 |  30.1  |  60.4  | 0.7  |  -3.9   |   0.8   |
| 医疗服务 | 002044 | 美年健康 | 194.1  | -11.3  | 0.6  |  -1.0   |  -3.1   |
| 医疗服务 | 600763 | 通策医疗 | 464.6  |  69.8  | 0.3  |   0.3   |   1.8   |
| 医疗服务 | 301235 | 华康医疗 |  37.7  | -109.7 | 0.2  |  -5.5   |  -2.5   |
| 医疗服务 | 603259 | 药明康德 | 3040.0 |  46.2  | 0.2  |   2.9   |  10.7   |
| 医疗服务 | 301096 | 百诚医药 |  75.4  |  96.5  | 0.2  |  -2.3   |  13.6   |
| 医疗服务 | 603108 | 润达医疗 |  54.8  |  33.1  | 0.1  |  -1.7   |   1.4   |
| 医疗服务 | 603882 | 金域医学 | 349.8  |  10.3  | 0.1  |  -1.3   |  -0.7   |
| 医疗服务 | 688246 | 嘉和美康 |  31.3  | -28.1  | 0.1  |  -5.0   |  -0.2   |
| 医疗服务 | 688621 | 阳光诺和 |  81.3  |  60.9  | 0.1  |   2.1   |  10.9   |
| 医疗服务 | 301103 | 何氏眼科 |  50.2  |  48.1  | 0.1  |  -3.6   |  -0.6   |
| 医疗服务 | 002219 | *ST恒康  |  59.5  | 1246.3 | 0.0  |  -0.6   |   3.6   |
| 医疗服务 | 002524 | 光正眼科 |  31.4  | -21.8  | 0.0  |  -0.7   |  -2.1   |
| 医疗服务 | 600721 | 百花医药 |  28.3  | 516.0  | 0.0  |  -4.4   |  -4.3   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 301239 | 普瑞眼科 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 300347 | 泰格医药 | 834.5  |  40.2  | -0.1 |   3.2   |  12.6   |
| 医疗服务 | 002821 |  凯莱英  | 718.0  |  35.9  | -0.1 |  -0.7   |   5.9   |
| 医疗服务 | 605186 | 健麾信息 |  39.2  | 138.9  | -0.1 |   2.4   |   3.3   |
| 医疗服务 | 688222 | 成都先导 |  58.5  | -206.2 | -0.8 |  -5.0   |   2.2   |
| 医疗服务 | 688202 |  美迪西  | 238.2  |  77.1  | -1.0 |   0.5   |   7.6   |
| 医疗服务 | 300759 | 康龙化成 | 1035.0 | 103.8  | -1.9 |   2.2   |   9.3   |
+----------+--------+----------+--------+--------+------+---------+---------+
