[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 924.3 |  24.9  | -2.0  |  -2.6   |  -0.8   |
| 文化传媒 | 300413 | 芒果超媒 | 678.3 |  33.4  |  4.6  |   2.2   |   3.5   |
| 文化传媒 | 002739 | 万达电影 | 281.1 | 156.2  |  1.2  |  -0.5   |   1.0   |
| 文化传媒 | 300251 | 光线传媒 | 261.1 |  87.5  |  2.3  |   5.3   |  13.2   |
| 文化传媒 | 600637 | 东方明珠 | 246.5 |  34.3  |  1.0  |  -0.8   |  -2.6   |
| 文化传媒 | 600977 | 中国电影 | 200.9 |  43.4  |  0.8  |  -0.2   |  -0.8   |
| 文化传媒 | 601928 | 凤凰传媒 | 189.1 |  10.0  | -0.4  |  -0.7   |  -3.8   |
| 文化传媒 | 601098 | 中南传媒 | 178.2 |  16.5  |  0.0  |   0.1   |  -2.6   |
| 文化传媒 | 600959 | 江苏有线 | 171.5 |  46.6  |  2.4  |   1.8   |  -0.3   |
| 文化传媒 | 601921 | 浙版传媒 | 168.2 |  33.8  |  0.7  |  -0.9   |  -2.6   |
| 文化传媒 | 300058 | 蓝色光标 | 156.4 | 119.7  |  0.6  |   1.8   |   2.7   |
| 文化传媒 | 000156 | 华数传媒 | 146.9 |  24.2  |  3.0  |   3.1   |  -0.1   |
| 文化传媒 | 600373 | 中文传媒 | 144.4 |  9.3   |  1.4  |   0.8   |  -2.0   |
| 文化传媒 | 600556 |  天下秀  | 141.7 |  38.0  |  4.1  |   2.4   |   2.6   |
| 文化传媒 | 601019 | 山东出版 | 139.2 |  16.4  |  2.9  |   1.4   |   0.9   |
| 文化传媒 | 600037 | 歌华有线 | 131.8 |  33.7  |  0.6  |  -2.6   |  -5.5   |
| 文化传媒 | 300182 | 捷成股份 | 129.0 |  11.1  |  4.8  |   1.4   |   0.2   |
| 文化传媒 | 603000 |  人民网  | 116.9 | -216.4 |  1.1  |   0.6   |  -0.9   |
| 文化传媒 | 605168 |  三人行  | 112.1 |  46.6  |  6.4  |  17.0   |  32.5   |
| 文化传媒 | 601811 | XD新华文 | 110.3 |  16.3  |  0.2  |  -2.5   |  -0.5   |
| 文化传媒 | 000681 | 视觉中国 | 103.0 |  84.4  |  4.6  |  10.2   |   8.9   |
| 文化传媒 | 601801 | 皖新传媒 | 100.9 |  8.4   |  1.2  |   0.8   |  -0.6   |
