[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601988 | 中国银行 | 9509.0 | 4.1  | 0.6  |   1.2   |   1.2   |
| 银行 | 601658 | 邮储银行 | 4859.0 | 4.9  | 0.4  |   2.3   |   1.7   |
| 银行 | 601166 | 兴业银行 | 4223.0 | 3.8  | 0.7  |   4.2   |   3.9   |
| 银行 | 601328 | 交通银行 | 3721.0 | 4.0  | 1.4  |   2.2   |   1.8   |
| 银行 | 000001 | 平安银行 | 2779.0 | 5.4  | -0.2 |   1.1   |   1.7   |
| 银行 | 601998 | 中信银行 | 2329.0 | 3.4  | 0.4  |   1.3   |   2.4   |
| 银行 | 600000 | 浦发银行 | 2328.0 | 3.0  | -0.2 |   0.6   |   0.2   |
| 银行 | 002142 | 宁波银行 | 2276.0 | 9.9  | 0.4  |   2.7   |   6.5   |
| 银行 | 601818 | 光大银行 | 1702.0 | 3.6  | 0.3  |   1.3   |   1.6   |
| 银行 | 600016 | 民生银行 | 1686.0 | 3.1  | 0.3  |   1.1   |   1.9   |
| 银行 | 601009 | 南京银行 | 1181.0 | 5.9  | 0.3  |   3.8   |   5.1   |
| 银行 | 600919 | 江苏银行 | 986.6  | 3.8  | 0.5  |   2.3   |   4.4   |
| 银行 | 601169 | 北京银行 | 951.4  | 3.2  | 0.5  |   1.4   |   1.6   |
| 银行 | 601229 | 上海银行 | 926.3  | 4.0  | 0.9  |   1.4   |   1.7   |
| 银行 | 600926 | 杭州银行 | 820.7  | 6.2  | 0.2  |  -0.4   |   4.4   |
| 银行 | 600015 | 华夏银行 | 781.7  | 3.5  | 0.2  |   0.2   |   1.1   |
| 银行 | 601916 | 浙商银行 | 708.2  | 3.5  | 1.2  |   1.5   |   2.1   |
| 银行 | 601825 | 沪农商行 | 630.7  | 5.1  | -0.5 |   0.1   |   0.6   |
| 银行 | 601838 | 成都银行 | 623.8  | 7.2  | 1.4  |   4.0   |  11.5   |
| 银行 | 601077 | 渝农商行 | 447.5  | 3.1  | 1.0  |   1.8   |   2.1   |
| 银行 | 601577 | 长沙银行 | 319.7  | 4.4  | 0.9  |   2.0   |   4.5   |
| 银行 | 001227 | 兰州银行 | 283.1  | 14.4 | 0.4  |   4.4   |   7.6   |
| 银行 | 601963 | 重庆银行 | 278.3  | 4.8  | 0.6  |   2.2   |   3.6   |
| 银行 | 601665 | 齐鲁银行 | 237.7  | 6.6  | 1.2  |   2.0   |   4.0   |
| 银行 | 002936 | 郑州银行 | 224.8  | 4.8  | 1.5  |   1.5   |   2.6   |
| 银行 | 002966 | 苏州银行 | 222.9  | 5.2  | -0.2 |   1.2   |   3.9   |
| 银行 | 601997 | 贵阳银行 | 216.8  | 3.4  | 1.7  |   2.1   |   3.0   |
| 银行 | 002948 | 青岛银行 | 209.5  | 6.7  | 2.0  |   3.5   |   4.0   |
| 银行 | 601128 | 常熟银行 | 199.3  | 7.6  | 0.4  |   4.6   |   4.2   |
| 银行 | 002958 | 青农商行 | 191.1  | 5.1  | 3.9  |   4.6   |   5.8   |
| 银行 | 600928 | 西安银行 | 176.0  | 7.2  | 5.6  |   5.9   |   6.7   |
| 银行 | 601187 | 厦门银行 | 163.1  | 6.5  | 1.0  |   3.2   |   5.8   |
