[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3613.0 |  42.9  | 0.2  |  -2.2   |  -1.6   |
| 医疗器械 | 603392 | 万泰生物 | 1144.0 |  21.5  | 0.6  |   0.7   |   2.1   |
| 医疗器械 | 300595 | 欧普康视 | 400.1  |  67.5  | -0.0 |   7.6   |   2.9   |
| 医疗器械 | 300529 | 健帆生物 | 382.6  |  28.5  | 1.9  |   4.6   |   3.2   |
| 医疗器械 | 300832 |  新产业  | 339.7  |  27.5  | 5.2  |   5.4   |  -1.8   |
| 医疗器械 | 688105 |  诺唯赞  | 331.1  |  19.2  | -0.2 |   9.7   |   4.5   |
| 医疗器械 | 300003 | 乐普医疗 | 310.9  |  14.2  | -0.2 |   0.1   |  -1.3   |
| 医疗器械 | 688301 | 奕瑞科技 | 297.4  |  73.7  | -1.7 |  -1.9   |  -0.0   |
| 医疗器械 | 002432 | 九安医疗 | 292.6  |  0.5   | -1.8 |  -4.8   |   2.0   |
| 医疗器械 | 300676 | 华大基因 | 272.0  |  20.6  | -1.8 |   0.3   |  -2.3   |
| 医疗器械 | 603658 | 安图生物 | 261.8  |  27.2  | 0.2  |   4.2   |   3.7   |
| 医疗器械 | 002223 | 鱼跃医疗 | 246.9  |  13.3  | -1.2 |   2.4   |   0.2   |
| 医疗器械 | 002030 | 达安基因 | 240.7  |  3.6   | -0.1 |   0.3   |  -2.5   |
| 医疗器械 | 688139 | 海尔生物 | 231.1  |  50.9  | -1.5 |  -0.5   |  -4.2   |
| 医疗器械 | 688298 | 东方生物 | 226.3  |  2.7   | -0.2 |   6.4   |   6.4   |
| 医疗器械 | 688050 | 爱博医疗 | 196.4  |  83.6  | -2.7 |  -2.2   |  -6.2   |
| 医疗器械 | 300171 |  东富龙  | 191.7  |  22.7  | -2.9 |  -4.1   |  -11.1  |
| 医疗器械 | 688289 | 圣湘生物 | 184.8  |  7.1   | 0.0  |  -1.2   |  -5.4   |
| 医疗器械 | 688161 | 威高骨科 | 182.1  |  46.5  | -0.1 |  -1.6   |  -4.0   |
| 医疗器械 | 300482 | 万孚生物 | 175.2  |  4.8   | -0.9 |  -0.2   |   0.4   |
| 医疗器械 | 600055 | 万东医疗 | 164.9  | 167.3  | 5.9  |  16.7   |  14.8   |
| 医疗器械 | 688198 | 佰仁医疗 | 164.8  | 302.9  | -0.2 |  -0.7   |  -5.8   |
| 医疗器械 | 600529 | 山东药玻 | 162.4  |  26.5  | 1.2  |   4.5   |   8.0   |
| 医疗器械 | 300677 | 英科医疗 | 157.5  |  47.2  | -0.3 |   3.6   |   3.7   |
| 医疗器械 | 688366 | 昊海生科 | 154.1  |  63.2  | -1.0 |   1.5   |  -5.3   |
| 医疗器械 | 688029 | 南微医学 | 151.1  |  87.1  | -0.4 |  -2.7   |  -2.2   |
| 医疗器械 | 002901 | 大博医疗 | 149.7  |  33.6  | -1.6 |   2.9   |   0.1   |
| 医疗器械 | 688617 | 惠泰医疗 | 137.8  |  51.6  | -1.0 |   0.3   |  -5.6   |
| 医疗器械 | 688016 | 心脉医疗 | 137.0  |  27.7  | -3.1 |   1.3   |  -3.1   |
| 医疗器械 | 301060 | 兰卫医学 | 136.8  |  19.3  | -2.2 |   2.3   |   1.0   |
| 医疗器械 | 300298 | 三诺生物 | 122.1  |  46.8  | 2.0  |  15.2   |   3.5   |
| 医疗器械 | 605369 | 拱东医疗 | 121.0  |  31.8  | -0.9 |  -1.9   |  -5.0   |
| 医疗器械 | 688575 |  亚辉龙  | 117.9  |  5.8   | -0.5 |   1.3   |  -6.9   |
| 医疗器械 | 300463 | 迈克生物 | 117.2  |  14.5  | -1.0 |   2.9   |  -2.1   |
| 医疗器械 | 300685 | 艾德生物 | 113.3  |  52.8  | -1.4 |  -0.4   |  -3.6   |
| 医疗器械 | 300633 | 开立医疗 | 112.9  |  55.2  | 1.0  |   2.2   |  -1.1   |
| 医疗器械 | 300869 | 康泰医学 | 109.6  |  37.4  | -0.6 |   3.5   |   0.1   |
| 医疗器械 | 688075 | 安旭生物 | 109.2  |  1.0   | -1.8 |  -0.4   |   6.8   |
| 医疗器械 | 002932 | 明德生物 | 106.8  |  1.9   | 2.6  |   5.4   |   8.0   |
| 医疗器械 | 300358 | 楚天科技 |  98.6  |  19.2  | -2.1 |   1.2   |  -5.9   |
| 医疗器械 | 300406 | 九强生物 |  97.9  |  24.9  | -1.0 |   3.2   |  -1.4   |
| 医疗器械 | 002382 | 蓝帆医疗 |  90.3  | -43.1  | 0.8  |   2.3   |   0.2   |
| 医疗器械 | 300639 | 凯普生物 |  90.0  |  4.5   | -1.4 |   0.1   |   2.6   |
| 医疗器械 | 300653 | 正海生物 |  86.8  |  39.4  | -3.1 |  14.8   |  14.6   |
| 医疗器械 | 600587 | 新华医疗 |  85.5  |  16.8  | 3.3  |  10.3   |   8.5   |
| 医疗器械 | 603301 | 振德医疗 |  83.7  |  18.7  | -1.9 |   1.7   |   4.5   |
| 医疗器械 | 688068 | 热景生物 |  79.6  |  3.3   | -0.5 |   5.9   |   3.2   |
| 医疗器械 | 002950 | 奥美医疗 |  77.7  |  12.3  | 0.2  |   1.5   |  -0.8   |
| 医疗器械 | 603987 |  康德莱  |  75.4  |  26.6  | -0.9 |   0.9   |  -1.4   |
| 医疗器械 | 301087 | 可孚医疗 |  75.3  |  37.5  | -1.4 |   1.8   |  -2.2   |
