[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 600036 | 招商银行 | 9896.0 | 6.9  | 1.7  |  -2.6   |   0.7   |
| 银行 | 601988 | 中国银行 | 9509.0 | 4.1  | 0.6  |   0.6   |   1.6   |
| 银行 | 601658 | 邮储银行 | 4804.0 | 4.8  | 1.4  |  -0.8   |   3.0   |
| 银行 | 601166 | 兴业银行 | 4203.0 | 3.8  | 1.7  |   0.2   |   5.4   |
| 银行 | 601328 | 交通银行 | 3698.0 | 4.0  | 1.4  |   0.8   |   1.8   |
| 银行 | 000001 | 平安银行 | 2740.0 | 5.3  | 1.5  |  -1.6   |  -0.3   |
| 银行 | 601998 | 中信银行 | 2315.0 | 3.3  | 1.1  |  -0.2   |   1.3   |
| 银行 | 600000 | 浦发银行 | 2310.0 | 3.0  | 1.3  |  -1.0   |   0.1   |
| 银行 | 002142 | 宁波银行 | 2229.0 | 9.7  | 1.9  |  -1.7   |   5.4   |
| 银行 | 601818 | 光大银行 | 1724.0 | 3.7  | 1.9  |   1.6   |   2.6   |
| 银行 | 600016 | 民生银行 | 1703.0 | 3.1  | 1.3  |   1.3   |   2.4   |
| 银行 | 601009 | 南京银行 | 1185.0 | 5.9  | 2.0  |   0.6   |   7.3   |
| 银行 | 600919 | 江苏银行 | 1001.0 | 3.8  | 3.0  |   1.9   |   7.1   |
| 银行 | 601169 | 北京银行 | 951.4  | 3.2  | 0.7  |   0.5   |   1.6   |
| 银行 | 601229 | 上海银行 | 926.3  | 4.0  | 1.4  |   0.9   |   1.7   |
| 银行 | 600926 | 杭州银行 | 816.6  | 6.2  | 2.4  |  -0.3   |   0.9   |
| 银行 | 600015 | 华夏银行 | 790.9  | 3.5  | 1.6  |   1.4   |   1.7   |
| 银行 | 601916 | 浙商银行 | 714.6  | 3.5  | 2.4  |   2.1   |   3.1   |
| 银行 | 601825 | 沪农商行 | 631.7  | 5.1  | 1.1  |  -0.3   |   0.9   |
| 银行 | 601838 | 成都银行 | 631.1  | 7.3  | 0.8  |   2.6   |  10.2   |
| 银行 | 601077 | 渝农商行 | 448.6  | 3.1  | 1.3  |   1.3   |   2.1   |
| 银行 | 601577 | 长沙银行 | 322.5  | 4.4  | 1.8  |   1.8   |   4.2   |
| 银行 | 001227 | 兰州银行 | 301.9  | 15.4 | 10.0 |   7.1   |  13.5   |
| 银行 | 601963 | 重庆银行 | 278.7  | 4.8  | 1.9  |   0.8   |   3.0   |
| 银行 | 601665 | 齐鲁银行 | 241.4  | 6.7  | 3.3  |   2.7   |   5.2   |
| 银行 | 002936 | 郑州银行 | 226.5  | 4.8  | 2.2  |   2.2   |   1.9   |
| 银行 | 002966 | 苏州银行 | 224.8  | 5.2  | 1.5  |   0.7   |   3.7   |
| 银行 | 601997 | 贵阳银行 | 217.5  | 3.4  | 1.5  |   2.1   |   2.4   |
| 银行 | 002948 | 青岛银行 | 212.4  | 6.8  | 2.2  |   3.4   |   4.6   |
| 银行 | 601128 | 常熟银行 | 199.3  | 7.6  | 1.4  |   0.4   |   5.8   |
| 银行 | 002958 | 青农商行 | 191.1  | 5.1  | 2.1  |   3.9   |   5.2   |
| 银行 | 600928 | 西安银行 | 177.3  | 7.3  | 2.8  |   6.4   |   7.0   |
| 银行 | 601187 | 厦门银行 | 164.2  | 6.5  | 3.1  |   1.6   |   4.4   |
| 银行 | 601528 | 瑞丰银行 | 129.2  | 10.8 | 4.3  |   2.3   |   1.4   |
| 银行 | 002839 | 张家港行 | 112.0  | 6.5  | 2.8  |   2.2   |   6.2   |
| 银行 | 601860 | 紫金银行 | 106.5  | 7.3  | 2.5  |   2.8   |   2.5   |
| 银行 | 600908 | 无锡银行 | 103.7  | 5.8  | 1.5  |  -1.2   |   0.9   |
| 银行 | 002807 | 江阴银行 |  94.7  | 8.6  | 2.6  |   0.2   |   0.7   |
| 银行 | 603323 | 苏农银行 |  93.8  | 7.6  | 1.8  |   0.0   |   4.8   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.6  | 1.1  |   1.3   |   2.6   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | 0.7  |   0.7   |   1.0   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.2  | 0.8  |   0.7   |   1.5   |
+------+--------+----------+--------+------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 001227 | 兰州银行 | 301.9  | 15.4 | 10.0 |   7.1   |  13.5   |
| 银行 | 601528 | 瑞丰银行 | 129.2  | 10.8 | 4.3  |   2.3   |   1.4   |
| 银行 | 601665 | 齐鲁银行 | 241.4  | 6.7  | 3.3  |   2.7   |   5.2   |
| 银行 | 601187 | 厦门银行 | 164.2  | 6.5  | 3.1  |   1.6   |   4.4   |
| 银行 | 600919 | 江苏银行 | 1001.0 | 3.8  | 3.0  |   1.9   |   7.1   |
| 银行 | 600928 | 西安银行 | 177.3  | 7.3  | 2.8  |   6.4   |   7.0   |
| 银行 | 002839 | 张家港行 | 112.0  | 6.5  | 2.8  |   2.2   |   6.2   |
| 银行 | 002807 | 江阴银行 |  94.7  | 8.6  | 2.6  |   0.2   |   0.7   |
| 银行 | 601860 | 紫金银行 | 106.5  | 7.3  | 2.5  |   2.8   |   2.5   |
| 银行 | 601916 | 浙商银行 | 714.6  | 3.5  | 2.4  |   2.1   |   3.1   |
| 银行 | 600926 | 杭州银行 | 816.6  | 6.2  | 2.4  |  -0.3   |   0.9   |
| 银行 | 002936 | 郑州银行 | 226.5  | 4.8  | 2.2  |   2.2   |   1.9   |
| 银行 | 002948 | 青岛银行 | 212.4  | 6.8  | 2.2  |   3.4   |   4.6   |
| 银行 | 002958 | 青农商行 | 191.1  | 5.1  | 2.1  |   3.9   |   5.2   |
| 银行 | 601009 | 南京银行 | 1185.0 | 5.9  | 2.0  |   0.6   |   7.3   |
| 银行 | 601818 | 光大银行 | 1724.0 | 3.7  | 1.9  |   1.6   |   2.6   |
| 银行 | 601963 | 重庆银行 | 278.7  | 4.8  | 1.9  |   0.8   |   3.0   |
| 银行 | 002142 | 宁波银行 | 2229.0 | 9.7  | 1.9  |  -1.7   |   5.4   |
| 银行 | 601577 | 长沙银行 | 322.5  | 4.4  | 1.8  |   1.8   |   4.2   |
| 银行 | 603323 | 苏农银行 |  93.8  | 7.6  | 1.8  |   0.0   |   4.8   |
| 银行 | 600036 | 招商银行 | 9896.0 | 6.9  | 1.7  |  -2.6   |   0.7   |
| 银行 | 601166 | 兴业银行 | 4203.0 | 3.8  | 1.7  |   0.2   |   5.4   |
| 银行 | 600015 | 华夏银行 | 790.9  | 3.5  | 1.6  |   1.4   |   1.7   |
| 银行 | 601997 | 贵阳银行 | 217.5  | 3.4  | 1.5  |   2.1   |   2.4   |
| 银行 | 000001 | 平安银行 | 2740.0 | 5.3  | 1.5  |  -1.6   |  -0.3   |
| 银行 | 002966 | 苏州银行 | 224.8  | 5.2  | 1.5  |   0.7   |   3.7   |
| 银行 | 600908 | 无锡银行 | 103.7  | 5.8  | 1.5  |  -1.2   |   0.9   |
| 银行 | 601328 | 交通银行 | 3698.0 | 4.0  | 1.4  |   0.8   |   1.8   |
| 银行 | 601229 | 上海银行 | 926.3  | 4.0  | 1.4  |   0.9   |   1.7   |
| 银行 | 601128 | 常熟银行 | 199.3  | 7.6  | 1.4  |   0.4   |   5.8   |
| 银行 | 601658 | 邮储银行 | 4804.0 | 4.8  | 1.4  |  -0.8   |   3.0   |
| 银行 | 600016 | 民生银行 | 1703.0 | 3.1  | 1.3  |   1.3   |   2.4   |
| 银行 | 600000 | 浦发银行 | 2310.0 | 3.0  | 1.3  |  -1.0   |   0.1   |
| 银行 | 601077 | 渝农商行 | 448.6  | 3.1  | 1.3  |   1.3   |   2.1   |
| 银行 | 601825 | 沪农商行 | 631.7  | 5.1  | 1.1  |  -0.3   |   0.9   |
| 银行 | 601998 | 中信银行 | 2315.0 | 3.3  | 1.1  |  -0.2   |   1.3   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.6  | 1.1  |   1.3   |   2.6   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.2  | 0.8  |   0.7   |   1.5   |
| 银行 | 601838 | 成都银行 | 631.1  | 7.3  | 0.8  |   2.6   |  10.2   |
| 银行 | 601169 | 北京银行 | 951.4  | 3.2  | 0.7  |   0.5   |   1.6   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | 0.7  |   0.7   |   1.0   |
| 银行 | 601988 | 中国银行 | 9509.0 | 4.1  | 0.6  |   0.6   |   1.6   |
+------+--------+----------+--------+------+------+---------+---------+
