[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | 药明康德 | 2793.0 |  42.5  | 1.6  |  -7.9   |  -4.0   |
| 医疗服务 | 300015 | 爱尔眼科 | 1997.0 |  81.8  | -0.1 |   0.5   |   3.1   |
| 医疗服务 | 300759 | 康龙化成 | 988.6  |  99.2  | -0.5 |  -6.0   |   0.6   |
| 医疗服务 | 300347 | 泰格医药 | 807.4  |  38.9  | 0.9  |  -3.3   |   5.8   |
| 医疗服务 | 002821 |  凯莱英  | 685.1  |  34.3  | -1.1 |  -4.6   |  -3.1   |
| 医疗服务 | 600763 | 通策医疗 | 454.3  |  68.2  | -0.6 |  -2.0   |  -0.9   |
| 医疗服务 | 603127 | 昭衍新药 | 441.8  |  88.1  | 1.9  |  -1.7   |   6.4   |
| 医疗服务 | 603882 | 金域医学 | 344.5  |  10.1  | -1.2 |  -1.4   |  -1.4   |
| 医疗服务 | 688202 |  美迪西  | 229.5  |  74.3  | 1.5  |  -4.7   |   1.9   |
| 医疗服务 | 000516 | 国际医学 | 208.5  | -12.2  | 0.0  |   0.0   |  -3.9   |
| 医疗服务 | 002044 | 美年健康 | 200.4  | -11.6  | -0.8 |   3.9   |   2.8   |
| 医疗服务 | 300244 | 迪安诊断 | 185.6  |  6.2   | 0.9  |   2.9   |   1.3   |
| 医疗服务 | 688238 | 和元生物 | 108.9  | 225.6  | -0.1 |   9.0   |   5.4   |
| 医疗服务 | 688315 | 诺禾致源 |  92.5  | 122.5  | -4.4 |  -0.7   |  -10.6  |
| 医疗服务 | 688621 | 阳光诺和 |  76.9  |  57.6  | -1.0 |  -5.4   |  -2.7   |
| 医疗服务 | 301096 | 百诚医药 |  76.0  |  97.3  | -0.6 |   1.0   |   8.6   |
| 医疗服务 | 301201 | 诚达药业 |  65.4  |  62.4  | -1.5 |  -1.1   |  -3.9   |
| 医疗服务 | 002219 | *ST恒康  |  60.1  | 1258.0 | 1.6  |   0.9   |   0.9   |
| 医疗服务 | 688222 | 成都先导 |  59.1  | -208.4 | -2.6 |   0.3   |  -4.1   |
| 医疗服务 | 300143 | 盈康生命 |  57.1  |  59.2  | -1.0 |   2.9   |   1.1   |
| 医疗服务 | 603108 | 润达医疗 |  55.8  |  33.7  | 1.1  |   1.9   |   2.7   |
| 医疗服务 | 300149 | 睿智医药 |  54.0  | 142.5  | 0.7  |   1.1   |   0.0   |
| 医疗服务 | 688076 | 诺泰生物 |  53.9  |  83.7  | -1.9 |   1.0   |  -2.7   |
| 医疗服务 | 000504 | 南华生物 |  49.4  | 7716.1 | 0.2  |   8.1   |   1.4   |
| 医疗服务 | 301103 | 何氏眼科 |  46.7  |  44.7  | -5.4 |  -7.0   |  -9.4   |
