[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3788.0 |  45.0  | -2.3 |  -1.1   |  -6.8   |
| 医疗器械 | 603392 | 万泰生物 | 1329.0 |  25.0  | -5.0 |  -7.4   |  -7.5   |
| 医疗器械 | 300595 | 欧普康视 | 442.0  |  74.6  | -4.8 |  -6.0   |  -13.0  |
| 医疗器械 | 300529 | 健帆生物 | 381.4  |  28.4  | -3.1 |  -4.9   |  -6.9   |
| 医疗器械 | 300832 |  新产业  | 343.8  |  27.9  | -3.6 |  -1.9   |  -6.3   |
| 医疗器械 | 688301 | 奕瑞科技 | 322.9  |  80.0  | -1.7 |  -2.6   |  -5.5   |
| 医疗器械 | 300003 | 乐普医疗 | 318.1  |  14.6  | -3.0 |  -3.5   |  -8.3   |
| 医疗器械 | 688105 |  诺唯赞  | 293.8  |  17.0  | -4.7 |  -1.2   |  -15.4  |
| 医疗器械 | 002432 | 九安医疗 | 292.5  |  0.5   | -3.2 |  -0.1   |  -2.0   |
| 医疗器械 | 603658 | 安图生物 | 278.0  |  28.9  | -5.0 |  -6.1   |  -6.1   |
| 医疗器械 | 300676 | 华大基因 | 276.8  |  20.9  | -1.2 |  -2.8   |  -7.8   |
| 医疗器械 | 002223 | 鱼跃医疗 | 249.7  |  13.4  | -3.1 |  -3.8   |  -5.6   |
| 医疗器械 | 002030 | 达安基因 | 244.8  |  3.6   | -1.9 |  -0.1   |  -3.0   |
| 医疗器械 | 688139 | 海尔生物 | 231.8  |  51.1  | -2.6 |  -1.0   |  -6.5   |
| 医疗器械 | 688050 | 爱博医疗 | 215.8  |  91.9  | -2.6 |  -1.5   |  -7.5   |
| 医疗器械 | 688298 | 东方生物 | 197.3  |  2.4   | -3.9 |  -3.4   |  -2.9   |
| 医疗器械 | 300171 |  东富龙  | 193.3  |  22.9  | -8.7 |  -9.2   |  -12.1  |
| 医疗器械 | 688161 | 威高骨科 | 184.5  |  47.1  | -3.2 |  -0.7   |  -6.4   |
| 医疗器械 | 300482 | 万孚生物 | 181.0  |  5.0   | -3.9 |  -3.3   |  -4.7   |
| 医疗器械 | 688289 | 圣湘生物 | 168.3  |  6.5   | -2.6 |  -3.9   |  -6.7   |
| 医疗器械 | 688198 | 佰仁医疗 | 167.8  | 308.3  | -4.8 |  -3.5   |  -4.0   |
| 医疗器械 | 300298 | 三诺生物 | 162.4  |  62.2  | 0.1  |  -0.1   |  -2.2   |
| 医疗器械 | 300633 | 开立医疗 | 157.2  |  76.9  | -2.0 |  20.5   |  14.8   |
| 医疗器械 | 301060 | 兰卫医学 | 156.1  |  22.0  | 0.1  |   3.3   |   1.0   |
| 医疗器械 | 600055 | 万东医疗 | 155.4  | 157.7  | -8.2 |  -7.5   |  -11.6  |
| 医疗器械 | 300677 | 英科医疗 | 155.0  |  46.4  | -2.9 |  -4.0   |  -7.4   |
| 医疗器械 | 600529 | 山东药玻 | 154.8  |  25.3  | -1.6 |  -2.4   |  -8.0   |
| 医疗器械 | 688366 | 昊海生科 | 153.4  |  62.9  | -4.2 |  -7.9   |  -14.5  |
| 医疗器械 | 002901 | 大博医疗 | 150.8  |  33.8  | -3.8 |  -4.5   |  -8.8   |
| 医疗器械 | 688029 | 南微医学 | 149.9  |  86.4  | -5.3 |  -5.8   |  -10.7  |
| 医疗器械 | 605369 | 拱东医疗 | 148.9  |  39.2  | -4.0 |   3.8   |   2.2   |
| 医疗器械 | 688617 | 惠泰医疗 | 135.4  |  50.7  | -4.6 |  -3.3   |  -9.4   |
| 医疗器械 | 688016 | XD心脉医 | 126.1  |  25.5  | -5.5 |  -9.4   |  -14.4  |
| 医疗器械 | 300463 | 迈克生物 | 121.1  |  15.0  | -5.0 |  -4.9   |  -7.5   |
| 医疗器械 | 300685 | 艾德生物 | 119.8  |  55.9  | -4.8 |  -4.7   |  -13.9  |
| 医疗器械 | 002932 | 明德生物 | 119.8  |  2.2   | -1.9 |   2.3   |   6.9   |
| 医疗器械 | 688575 |  亚辉龙  | 116.8  |  5.7   | -4.0 |  -1.7   |  -5.9   |
| 医疗器械 | 300869 | 康泰医学 | 109.2  |  37.2  | -3.3 |  -5.7   |  -6.4   |
| 医疗器械 | 300406 | 九强生物 | 106.7  |  27.2  | -1.8 |  -1.9   |   0.3   |
| 医疗器械 | 300358 | 楚天科技 | 102.0  |  19.9  | -3.4 |  -1.2   |  -4.3   |
| 医疗器械 | 688075 | 安旭生物 | 101.8  |  0.9   | -2.2 |   0.3   |  -7.2   |
| 医疗器械 | 300639 | 凯普生物 |  93.4  |  4.7   | -3.9 |  -3.6   |  -4.6   |
| 医疗器械 | 002382 | 蓝帆医疗 |  93.0  | -44.3  | -2.5 |  -0.7   |  -3.9   |
| 医疗器械 | 300653 | 正海生物 |  92.9  |  42.2  | -4.2 |  -5.2   |  -6.9   |
| 医疗器械 | 603301 | 振德医疗 |  89.1  |  19.9  | -4.2 |  -2.2   |  -6.1   |
| 医疗器械 | 301087 | 可孚医疗 |  82.3  |  41.0  | -1.7 |  -1.3   |  -9.5   |
| 医疗器械 | 603987 |  康德莱  |  82.1  |  29.0  | -2.6 |  -5.5   |  -8.8   |
| 医疗器械 | 600587 | 新华医疗 |  80.5  |  15.8  | -2.6 |  -2.7   |  -6.3   |
| 医疗器械 | 688677 | 海泰新光 |  78.0  |  54.5  | -3.8 |  -1.8   |  -4.6   |
| 医疗器械 | 002950 | 奥美医疗 |  77.6  |  12.3  | -3.1 |  -0.3   |  -4.6   |
| 医疗器械 | 688317 | 之江生物 |  76.0  |  6.9   | -5.1 |  -4.7   |  -9.5   |
| 医疗器械 | 300981 | 中红医疗 |  73.2  |  29.7  | -2.1 |  -2.4   |  -6.0   |
| 医疗器械 | 301122 | 采纳股份 |  71.7  |  45.5  | -9.8 |  -0.3   |   0.3   |
| 医疗器械 | 688236 | 春立医疗 |  71.5  |  24.1  | -2.9 |  -4.7   |  -7.0   |
| 医疗器械 | 603387 | 基蛋生物 |  70.8  |  8.1   | -3.0 |  -0.7   |  -5.4   |
| 医疗器械 | 688068 | 热景生物 |  70.1  |  2.9   | -3.7 |  -1.1   |  -3.6   |
| 医疗器械 | 688399 | 硕世生物 |  68.4  |  2.7   | -2.1 |  -1.3   |  -3.9   |
| 医疗器械 | 688389 | 普门科技 |  67.0  |  24.9  | -4.0 |  -5.2   |  -8.8   |
| 医疗器械 | 688767 | 博拓生物 |  65.9  |  3.4   | -2.9 |  -2.0   |  -3.5   |
| 医疗器械 | 688212 | 澳华内镜 |  64.9  | 476.2  | -2.7 |  -2.3   |  -0.4   |
| 医疗器械 | 688606 | 奥泰生物 |  64.7  |  1.5   | -1.8 |  -1.2   |  -4.0   |
| 医疗器械 | 688277 | 天智航-U |  57.4  | -49.9  | -5.1 |  -6.0   |  -7.4   |
| 医疗器械 | 300206 | 理邦仪器 |  56.9  |  28.7  | -3.1 |  -2.7   |  -7.0   |
| 医疗器械 | 603122 | 合富中国 |  56.5  |  93.3  | -1.4 |   5.0   |   3.5   |
| 医疗器械 | 300326 |  凯利泰  |  56.0  |  18.6  | -2.0 |  -2.3   |  -7.0   |
| 医疗器械 | 300318 | 博晖创新 |  51.4  | -97.0  | -4.3 |  -2.3   |  -6.4   |
