[行业>市值]
+--------+--------+----------+--------+--------+-------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+-------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1140.0 |  18.3  | -5.1  |  -5.2   |  -10.4  |
| 小金属 | 603993 | 洛阳钼业 | 1130.0 |  15.8  | -1.5  |  -2.6   |  -5.9   |
| 小金属 | 002738 | 中矿资源 | 425.1  |  13.7  | -0.0  |  -9.5   |  -8.8   |
| 小金属 | 002056 | 横店东磁 | 371.2  |  25.4  | -2.3  |  -10.5  |  -10.3  |
| 小金属 | 600392 | 盛和资源 | 353.5  |  12.4  | -4.8  |  -7.4   |  -12.3  |
| 小金属 | 300748 | 金力永磁 | 336.8  |  51.4  | -2.9  |  -6.3   |   8.3   |
| 小金属 | 600549 | 厦门钨业 | 300.4  |  19.8  | -3.2  |  -7.5   |  -8.5   |
| 小金属 | 000831 | 五矿稀土 | 282.4  |  42.0  | -4.0  |  -6.1   |  -9.9   |
| 小金属 | 601958 | 金钼股份 | 280.1  |  25.5  | -2.2  |  -1.9   |  -7.2   |
| 小金属 | 600456 | 宝钛股份 | 268.2  |  34.7  | -2.2  |  -10.2  |  -8.8   |
| 小金属 | 000960 | 锡业股份 | 266.7  |  5.5   |  1.6  |  -3.9   |  -4.4   |
| 小金属 | 000970 | 中科三环 | 205.8  |  31.0  | -4.8  |  -12.3  |  -6.9   |
| 小金属 | 600259 | 广晟有色 | 173.5  |  53.2  | -10.0 |  -0.9   |  -1.0   |
| 小金属 | 000657 | 中钨高新 | 159.0  |  36.9  | -3.3  |  -8.8   |  -13.4  |
| 小金属 | 002182 | 云海金属 | 158.9  |  13.1  | -2.9  |  -5.0   |  -4.7   |
| 小金属 | 600206 | 有研新材 | 140.9  |  33.8  | -2.0  |  -10.0  |  -8.7   |
| 小金属 | 605376 | 博迁新材 | 126.2  |  73.5  | -8.2  |  -15.1  |  -18.1  |
| 小金属 | 603399 | 吉翔股份 | 120.8  | 1554.1 | -2.2  |  -7.7   |  -4.3   |
| 小金属 | 300224 | 正海磁材 | 119.8  |  35.8  | -2.3  |  -7.8   |  -4.6   |
| 小金属 | 600366 | 宁波韵升 | 116.9  |  39.6  | -2.5  |  -11.7  |  -5.9   |
| 小金属 | 300811 | 铂科新材 |  96.7  |  74.9  | -5.6  |  -9.1   |  -7.7   |
| 小金属 | 600459 | 贵研铂业 |  96.3  |  12.7  | -1.7  |  -8.3   |  -8.6   |
| 小金属 | 688190 | 云路股份 |  87.4  |  57.0  | -1.9  |  -8.6   |  -7.7   |
| 小金属 | 000795 |  英洛华  |  81.3  |  35.6  | -1.9  |  -9.0   |  -7.5   |
| 小金属 | 002057 | 中钢天源 |  78.0  |  31.5  | -0.3  |  -5.2   |  -8.8   |
| 小金属 | 002428 | 云南锗业 |  75.1  | 214.9  | -3.8  |  -6.0   |  -7.8   |
| 小金属 | 002378 | 章源钨业 |  70.6  |  26.9  | -2.7  |  -6.6   |  -7.8   |
| 小金属 | 002149 | 西部材料 |  65.8  |  78.2  | -0.6  |  -4.5   |  -2.5   |
| 小金属 | 688077 |  大地熊  |  60.7  |  29.0  | -6.0  |  -12.7  |  -8.3   |
| 小金属 | 300328 | 宜安科技 |  58.4  | 171.8  | -2.8  |  -6.0   |  -2.5   |
| 小金属 | 002167 | 东方锆业 |  56.8  |  23.6  | -0.1  |  -3.9   |  -4.7   |
| 小金属 | 300127 | 银河磁体 |  55.0  |  37.6  | -3.8  |  -9.5   |  -8.9   |
| 小金属 | 000962 | 东方钽业 |  43.9  |  22.1  | -1.1  |  -6.6   |  -7.3   |
| 小金属 | 300835 | 龙磁科技 |  41.3  |  37.0  | -4.1  |  -14.0  |  -14.4  |
| 小金属 | 301026 | 浩通科技 |  37.2  |  20.1  | -2.8  |  -4.2   |  -9.6   |
| 小金属 | 000633 | 合金投资 |  30.5  | 323.0  | -3.1  |  -5.8   |   3.3   |
| 小金属 | 600980 | 北矿科技 |  27.4  |  26.7  | -1.0  |  -6.5   |  -4.5   |
| 小金属 | 600281 | 华阳新材 |  24.9  | 227.1  | -3.6  |  -4.0   |  -5.3   |
| 小金属 | 002842 | 翔鹭钨业 |  22.6  |  50.1  | -2.2  |  -4.2   |  -5.2   |
| 小金属 | 600615 | *ST丰华  |  14.4  | -100.2 | -3.0  |   0.1   |  -1.4   |
+--------+--------+----------+--------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+-------+---------+---------+
