[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601988 | 中国银行 | 9568.0 | 4.1  | 0.0  |   0.0   |   0.9   |
| 银行 | 601658 | 邮储银行 | 4878.0 | 4.9  | 1.5  |   2.1   |   2.7   |
| 银行 | 601166 | 兴业银行 | 4045.0 | 3.7  | 0.6  |   0.9   |   1.8   |
| 银行 | 601328 | 交通银行 | 3691.0 | 4.0  | 0.2  |   0.0   |   0.4   |
| 银行 | 000001 | 平安银行 | 2839.0 | 5.5  | 1.0  |   3.0   |   2.0   |
| 银行 | 600000 | 浦发银行 | 2360.0 | 3.0  | 0.9  |   0.9   |   1.6   |
| 银行 | 601998 | 中信银行 | 2320.0 | 3.3  | -0.2 |  -1.2   |  -0.4   |
| 银行 | 002142 | 宁波银行 | 2269.0 | 9.9  | 0.5  |   2.9   |   1.7   |
| 银行 | 601818 | 光大银行 | 1724.0 | 3.7  | -0.6 |  -0.6   |   0.9   |
| 银行 | 600016 | 民生银行 | 1620.0 | 3.0  | 0.3  |  -0.5   |   0.1   |
| 银行 | 601009 | 南京银行 | 1126.0 | 5.6  | 1.3  |   3.2   |   3.8   |
| 银行 | 600919 | 江苏银行 | 1035.0 | 3.9  | 3.2  |   5.7   |   6.0   |
| 银行 | 601169 | 北京银行 | 957.8  | 3.3  | 0.0  |  -0.2   |   0.7   |
| 银行 | 601229 | 上海银行 | 930.5  | 4.0  | 0.3  |   0.6   |   0.5   |
| 银行 | 600926 | 杭州银行 | 864.6  | 6.5  | 1.7  |   4.6   |   7.4   |
| 银行 | 600015 | 华夏银行 | 795.5  | 3.5  | 0.6  |   0.4   |   0.8   |
| 银行 | 601916 | 浙商银行 | 708.2  | 3.5  | 0.3  |  -0.3   |   0.0   |
| 银行 | 601825 | 沪农商行 | 636.5  | 5.1  | 0.8  |   1.4   |   1.2   |
| 银行 | 601838 | 成都银行 | 600.0  | 7.0  | -2.1 |  -0.7   |   0.5   |
| 银行 | 601077 | 渝农商行 | 449.7  | 3.1  | -0.2 |   0.0   |   1.0   |
| 银行 | 601577 | 长沙银行 | 318.9  | 4.4  | 1.5  |   1.4   |   1.1   |
| 银行 | 001227 | 兰州银行 | 285.4  | 14.6 | 0.8  |  -0.8   |   0.0   |
| 银行 | 601963 | 重庆银行 | 277.3  | 4.8  | 0.4  |   0.0   |   0.2   |
| 银行 | 601665 | 齐鲁银行 | 224.5  | 6.2  | 0.0  |  -0.4   |  -2.0   |
| 银行 | 002936 | 郑州银行 | 223.2  | 4.8  | 0.4  |   0.4   |   0.0   |
| 银行 | 002966 | 苏州银行 | 222.6  | 5.2  | 0.7  |   0.5   |   0.3   |
| 银行 | 601997 | 贵阳银行 | 213.5  | 3.4  | 0.5  |   0.2   |  -0.7   |
| 银行 | 002948 | 青岛银行 | 210.7  | 6.7  | 0.8  |   0.3   |  -0.3   |
| 银行 | 601128 | 常熟银行 | 208.9  | 7.9  | 1.5  |   2.1   |  -0.8   |
| 银行 | 002958 | 青农商行 | 186.1  | 4.9  | 0.9  |   0.3   |  -0.9   |
| 银行 | 600928 | 西安银行 | 163.6  | 6.7  | 1.1  |   0.3   |  -0.3   |
| 银行 | 601187 | 厦门银行 | 158.6  | 6.3  | 1.7  |   0.7   |   1.0   |
| 银行 | 601528 | 瑞丰银行 | 122.1  | 10.2 | 0.4  |  -4.9   |  -7.2   |
