[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 601607 | 上海医药 | 676.1 | 13.5  | 0.3  |   0.2   |  -0.1   |
| 医药商业 | 603939 | XD益丰药 | 369.0 | 33.9  | 2.1  |  -1.2   |   8.9   |
| 医药商业 | 603233 |  大参林  | 285.3 | 18.6  | -2.1 |  -0.9   |  10.1   |
| 医药商业 | 600998 |  九州通  | 227.7 | 12.6  | 0.5  |   0.1   |   1.8   |
| 医药商业 | 600056 | 中国医药 | 223.6 | 22.7  | -2.1 |  -1.4   |   0.3   |
| 医药商业 | 600511 | 国药股份 | 203.3 | 13.6  | -0.0 |   0.5   |   0.3   |
| 医药商业 | 603883 |  老百姓  | 194.3 | 20.1  | 0.0  |   0.7   |   7.4   |
| 医药商业 | 002727 |  一心堂  | 134.8 | 18.8  | 0.6  |  -1.3   |   1.2   |
| 医药商业 | 000028 | 国药一致 | 128.4 | 12.7  | 0.4  |  -0.7   |   0.3   |
| 医药商业 | 301015 | 百洋医药 | 116.5 | 32.9  | 0.9  |  -1.0   |   9.0   |
| 医药商业 | 000078 | 海王生物 | 101.8 | 35.9  | 0.8  |  -2.4   |  -2.1   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000950 | 重药控股 | 88.0  | 19.7  | 1.8  |   1.1   |   1.7   |
| 医药商业 | 301263 |  泰恩康  | 73.8  | 34.2  | 2.8  |   1.4   |  11.9   |
| 医药商业 | 301017 | 漱玉平民 | 72.8  | 36.8  | -0.7 |  -2.3   |   3.0   |
| 医药商业 | 600713 | 南京医药 | 63.7  | 12.0  | 0.2  |  -1.6   |   5.4   |
| 医药商业 | 603368 | 柳药集团 | 61.8  |  7.0  | 1.9  |   8.7   |   8.7   |
| 医药商业 | 002589 | 瑞康医药 | 59.6  | 34.9  | 0.2  |   0.2   |   1.3   |
| 医药商业 | 605266 |  健之佳  | 46.6  | 39.7  | 0.5  |   0.7   |   4.9   |
| 医药商业 | 002462 |  嘉事堂  | 40.0  | 12.7  | 0.1  |   0.2   |   1.3   |
| 医药商业 | 600829 | 人民同泰 | 37.6  | 20.4  | -1.7 |   7.3   |   9.5   |
| 医药商业 | 000411 | 英特集团 | 32.9  | 17.3  | 0.3  |   0.9   |   0.5   |
| 医药商业 | 002788 | 鹭燕医药 | 32.6  | 11.3  | 0.7  |   1.7   |   4.6   |
| 医药商业 | 300937 |  药易购  | 31.8  | 87.1  | -0.5 |  -7.3   |  11.1   |
| 医药商业 | 000705 | 浙江震元 | 27.9  | 45.9  | 0.5  |   2.2   |   3.6   |
| 医药商业 | 603716 | 塞力医疗 | 27.8  | 32.9  | -0.3 |  -2.7   |  -0.8   |
| 医药商业 | 600272 | 开开实业 | 26.3  | 78.0  | 10.1 |  20.6   |  20.9   |
| 医药商业 | 600833 | 第一医药 | 25.2  | 100.9 | -2.7 |   0.9   |  21.7   |
| 医药商业 | 002872 |  ST天圣  | 15.8  | -25.0 | 0.6  |   1.4   |   0.4   |
| 医药商业 | 600767 | *ST运盛  | 13.7  | -88.2 | 0.0  |  -7.4   |   1.3   |
| 医药商业 | 600090 | 退市济堂 |  4.2  | -2.9  | 3.6  |  -3.3   |  -6.5   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 600272 | 开开实业 | 26.3  | 78.0  | 10.1 |  20.6   |  20.9   |
| 医药商业 | 600090 | 退市济堂 |  4.2  | -2.9  | 3.6  |  -3.3   |  -6.5   |
| 医药商业 | 301263 |  泰恩康  | 73.8  | 34.2  | 2.8  |   1.4   |  11.9   |
| 医药商业 | 603939 | XD益丰药 | 369.0 | 33.9  | 2.1  |  -1.2   |   8.9   |
| 医药商业 | 603368 | 柳药集团 | 61.8  |  7.0  | 1.9  |   8.7   |   8.7   |
| 医药商业 | 000950 | 重药控股 | 88.0  | 19.7  | 1.8  |   1.1   |   1.7   |
| 医药商业 | 301015 | 百洋医药 | 116.5 | 32.9  | 0.9  |  -1.0   |   9.0   |
| 医药商业 | 000078 | 海王生物 | 101.8 | 35.9  | 0.8  |  -2.4   |  -2.1   |
| 医药商业 | 002788 | 鹭燕医药 | 32.6  | 11.3  | 0.7  |   1.7   |   4.6   |
| 医药商业 | 002872 |  ST天圣  | 15.8  | -25.0 | 0.6  |   1.4   |   0.4   |
| 医药商业 | 002727 |  一心堂  | 134.8 | 18.8  | 0.6  |  -1.3   |   1.2   |
| 医药商业 | 600998 |  九州通  | 227.7 | 12.6  | 0.5  |   0.1   |   1.8   |
| 医药商业 | 000705 | 浙江震元 | 27.9  | 45.9  | 0.5  |   2.2   |   3.6   |
| 医药商业 | 605266 |  健之佳  | 46.6  | 39.7  | 0.5  |   0.7   |   4.9   |
| 医药商业 | 000028 | 国药一致 | 128.4 | 12.7  | 0.4  |  -0.7   |   0.3   |
| 医药商业 | 000411 | 英特集团 | 32.9  | 17.3  | 0.3  |   0.9   |   0.5   |
| 医药商业 | 601607 | 上海医药 | 676.1 | 13.5  | 0.3  |   0.2   |  -0.1   |
| 医药商业 | 002589 | 瑞康医药 | 59.6  | 34.9  | 0.2  |   0.2   |   1.3   |
| 医药商业 | 600713 | 南京医药 | 63.7  | 12.0  | 0.2  |  -1.6   |   5.4   |
| 医药商业 | 002462 |  嘉事堂  | 40.0  | 12.7  | 0.1  |   0.2   |   1.3   |
| 医药商业 | 603883 |  老百姓  | 194.3 | 20.1  | 0.0  |   0.7   |   7.4   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 600767 | *ST运盛  | 13.7  | -88.2 | 0.0  |  -7.4   |   1.3   |
| 医药商业 | 600511 | 国药股份 | 203.3 | 13.6  | -0.0 |   0.5   |   0.3   |
| 医药商业 | 603716 | 塞力医疗 | 27.8  | 32.9  | -0.3 |  -2.7   |  -0.8   |
| 医药商业 | 300937 |  药易购  | 31.8  | 87.1  | -0.5 |  -7.3   |  11.1   |
| 医药商业 | 301017 | 漱玉平民 | 72.8  | 36.8  | -0.7 |  -2.3   |   3.0   |
| 医药商业 | 600829 | 人民同泰 | 37.6  | 20.4  | -1.7 |   7.3   |   9.5   |
| 医药商业 | 600056 | 中国医药 | 223.6 | 22.7  | -2.1 |  -1.4   |   0.3   |
| 医药商业 | 603233 |  大参林  | 285.3 | 18.6  | -2.1 |  -0.9   |  10.1   |
| 医药商业 | 600833 | 第一医药 | 25.2  | 100.9 | -2.7 |   0.9   |  21.7   |
+----------+--------+----------+-------+-------+------+---------+---------+
