[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | 药明康德 | 3104.0 |  47.2  | 4.5  |  15.8   |  13.2   |
| 医疗服务 | 300015 | 爱尔眼科 | 2032.0 |  83.2  | 4.3  |   6.7   |   6.8   |
| 医疗服务 | 300759 | 康龙化成 | 1064.0 | 106.8  | 5.1  |  15.0   |  17.6   |
| 医疗服务 | 300347 | 泰格医药 | 854.2  |  41.2  | 5.6  |  19.4   |  17.8   |
| 医疗服务 | 002821 |  凯莱英  | 741.5  |  37.1  | 2.6  |  12.2   |  10.7   |
| 医疗服务 | 600763 | 通策医疗 | 477.2  |  71.7  | 3.0  |   7.1   |  13.2   |
| 医疗服务 | 603127 | 昭衍新药 | 453.9  |  90.5  | 5.3  |  17.1   |  14.6   |
| 医疗服务 | 603882 | 金域医学 | 352.6  |  10.4  | -0.5 |   1.9   |  -1.2   |
| 医疗服务 | 688202 | DR美迪西 | 258.5  |  83.7  | 9.1  |  25.2   |  19.8   |
| 医疗服务 | 000516 | 国际医学 | 215.5  | -12.6  | -0.1 |   1.3   |  14.9   |
| 医疗服务 | 002044 | 美年健康 | 198.5  | -11.5  | 1.2  |   3.0   |   1.2   |
| 医疗服务 | 300244 | 迪安诊断 | 182.2  |  6.0   | -1.9 |   0.5   |  -3.6   |
| 医疗服务 | 688238 | 和元生物 | 104.9  | 217.3  | 0.8  |   6.9   |  18.7   |
| 医疗服务 | 688315 | 诺禾致源 |  96.8  | 128.3  | -4.1 |  -1.2   |  13.5   |
| 医疗服务 | 688621 | 阳光诺和 |  81.8  |  61.2  | 2.7  |  11.2   |   8.8   |
| 医疗服务 | 301096 | 百诚医药 |  76.2  |  97.6  | -1.2 |  14.6   |  17.1   |
| 医疗服务 | 301201 | 诚达药业 |  69.5  |  66.2  | -4.5 |   6.0   |   4.5   |
| 医疗服务 | 688222 | 成都先导 |  60.3  | -212.5 | -2.0 |   1.2   |  12.5   |
| 医疗服务 | 002219 | *ST恒康  |  59.7  | 1250.2 | -0.3 |   0.3   |   1.9   |
| 医疗服务 | 300143 | 盈康生命 |  57.4  |  59.5  | 0.0  |   2.3   |   5.5   |
| 医疗服务 | 688076 | 诺泰生物 |  56.0  |  87.0  | 1.3  |   4.3   |  11.9   |
| 医疗服务 | 603108 | 润达医疗 |  55.8  |  33.8  | 0.2  |   3.8   |   4.3   |
| 医疗服务 | 300149 | 睿智医药 |  53.7  | 141.8  | -0.5 |   1.3   |   6.8   |
| 医疗服务 | 301103 | 何氏眼科 |  52.6  |  50.4  | 1.0  |   4.9   |   3.8   |
| 医疗服务 | 000504 | 南华生物 |  46.1  | 7209.5 | -1.9 |  -5.1   |   0.9   |
| 医疗服务 | 000509 | *ST华塑  |  42.3  | 589.0  | -1.2 |   1.0   |  -0.8   |
| 医疗服务 | 301111 | 粤万年青 |  41.0  |  78.3  | -3.8 |   4.4   |   2.8   |
| 医疗服务 | 605186 | 健麾信息 |  40.3  | 142.9  | 5.4  |   9.4   |   9.4   |
| 医疗服务 | 301235 | 华康医疗 |  38.4  | -111.8 | -3.7 |   1.4   |  -1.3   |
| 医疗服务 | 301126 | 达嘉维康 |  34.6  |  45.4  | -3.9 |   1.3   |  -0.4   |
| 医疗服务 | 688246 | 嘉和美康 |  32.1  | -28.9  | -2.4 |  -1.6   |  10.2   |
| 医疗服务 | 002524 | 光正眼科 |  31.9  | -22.1  | 1.1  |   1.5   |   2.0   |
| 医疗服务 | 300404 | 博济医药 |  30.8  |  61.8  | -1.6 |   4.6   |   5.0   |
| 医疗服务 | 600721 | 百花医药 |  29.6  | 539.3  | -0.1 |   1.7   |  -2.6   |
| 医疗服务 | 002173 | 创新医疗 |  26.1  | -45.9  | -0.5 |   2.3   |   3.0   |
| 医疗服务 | 301033 | 迈普医学 |  23.9  |  83.2  | -1.1 |  -0.4   |   5.7   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  13.0  |  -3.8  | 5.0  |   8.0   |   8.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 688202 | DR美迪西 | 258.5  |  83.7  | 9.1  |  25.2   |  19.8   |
| 医疗服务 | 300347 | 泰格医药 | 854.2  |  41.2  | 5.6  |  19.4   |  17.8   |
| 医疗服务 | 605186 | 健麾信息 |  40.3  | 142.9  | 5.4  |   9.4   |   9.4   |
| 医疗服务 | 603127 | 昭衍新药 | 453.9  |  90.5  | 5.3  |  17.1   |  14.6   |
| 医疗服务 | 300759 | 康龙化成 | 1064.0 | 106.8  | 5.1  |  15.0   |  17.6   |
| 医疗服务 | 000150 | *ST宜康  |  13.0  |  -3.8  | 5.0  |   8.0   |   8.8   |
| 医疗服务 | 603259 | 药明康德 | 3104.0 |  47.2  | 4.5  |  15.8   |  13.2   |
| 医疗服务 | 300015 | 爱尔眼科 | 2032.0 |  83.2  | 4.3  |   6.7   |   6.8   |
| 医疗服务 | 600763 | 通策医疗 | 477.2  |  71.7  | 3.0  |   7.1   |  13.2   |
| 医疗服务 | 688621 | 阳光诺和 |  81.8  |  61.2  | 2.7  |  11.2   |   8.8   |
| 医疗服务 | 002821 |  凯莱英  | 741.5  |  37.1  | 2.6  |  12.2   |  10.7   |
| 医疗服务 | 688076 | 诺泰生物 |  56.0  |  87.0  | 1.3  |   4.3   |  11.9   |
| 医疗服务 | 002044 | 美年健康 | 198.5  | -11.5  | 1.2  |   3.0   |   1.2   |
| 医疗服务 | 002524 | 光正眼科 |  31.9  | -22.1  | 1.1  |   1.5   |   2.0   |
| 医疗服务 | 301103 | 何氏眼科 |  52.6  |  50.4  | 1.0  |   4.9   |   3.8   |
| 医疗服务 | 688238 | 和元生物 | 104.9  | 217.3  | 0.8  |   6.9   |  18.7   |
| 医疗服务 | 603108 | 润达医疗 |  55.8  |  33.8  | 0.2  |   3.8   |   4.3   |
| 医疗服务 | 300143 | 盈康生命 |  57.4  |  59.5  | 0.0  |   2.3   |   5.5   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000516 | 国际医学 | 215.5  | -12.6  | -0.1 |   1.3   |  14.9   |
| 医疗服务 | 600721 | 百花医药 |  29.6  | 539.3  | -0.1 |   1.7   |  -2.6   |
| 医疗服务 | 002219 | *ST恒康  |  59.7  | 1250.2 | -0.3 |   0.3   |   1.9   |
| 医疗服务 | 300149 | 睿智医药 |  53.7  | 141.8  | -0.5 |   1.3   |   6.8   |
| 医疗服务 | 603882 | 金域医学 | 352.6  |  10.4  | -0.5 |   1.9   |  -1.2   |
| 医疗服务 | 002173 | 创新医疗 |  26.1  | -45.9  | -0.5 |   2.3   |   3.0   |
| 医疗服务 | 301033 | 迈普医学 |  23.9  |  83.2  | -1.1 |  -0.4   |   5.7   |
| 医疗服务 | 301096 | 百诚医药 |  76.2  |  97.6  | -1.2 |  14.6   |  17.1   |
| 医疗服务 | 000509 | *ST华塑  |  42.3  | 589.0  | -1.2 |   1.0   |  -0.8   |
| 医疗服务 | 300404 | 博济医药 |  30.8  |  61.8  | -1.6 |   4.6   |   5.0   |
| 医疗服务 | 000504 | 南华生物 |  46.1  | 7209.5 | -1.9 |  -5.1   |   0.9   |
| 医疗服务 | 300244 | 迪安诊断 | 182.2  |  6.0   | -1.9 |   0.5   |  -3.6   |
| 医疗服务 | 688222 | 成都先导 |  60.3  | -212.5 | -2.0 |   1.2   |  12.5   |
| 医疗服务 | 688246 | 嘉和美康 |  32.1  | -28.9  | -2.4 |  -1.6   |  10.2   |
| 医疗服务 | 301235 | 华康医疗 |  38.4  | -111.8 | -3.7 |   1.4   |  -1.3   |
| 医疗服务 | 301111 | 粤万年青 |  41.0  |  78.3  | -3.8 |   4.4   |   2.8   |
| 医疗服务 | 301126 | 达嘉维康 |  34.6  |  45.4  | -3.9 |   1.3   |  -0.4   |
| 医疗服务 | 688315 | 诺禾致源 |  96.8  | 128.3  | -4.1 |  -1.2   |  13.5   |
| 医疗服务 | 301201 | 诚达药业 |  69.5  |  66.2  | -4.5 |   6.0   |   4.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
