[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 601607 | 上海医药 | 670.5 | 13.4  | -1.6 |   2.0   |   1.5   |
| 医药商业 | 603939 | 益丰药房 | 333.1 | 30.6  | -0.3 |   0.3   |   2.3   |
| 医药商业 | 603233 |  大参林  | 260.2 | 16.9  | -1.4 |   1.5   |  -0.1   |
| 医药商业 | 600056 | 中国医药 | 233.9 | 23.8  | 0.1  |  12.0   |   5.9   |
| 医药商业 | 600998 |  九州通  | 225.8 | 12.5  | -1.1 |   1.4   |   2.5   |
| 医药商业 | 600511 | 国药股份 | 205.6 | 13.8  | -0.8 |   0.7   |  -0.2   |
| 医药商业 | 603883 |  老百姓  | 175.7 | 18.2  | -1.9 |  -1.4   |  -0.4   |
| 医药商业 | 002727 |  一心堂  | 129.6 | 18.1  | 0.4  |   0.6   |   0.3   |
| 医药商业 | 000028 | 国药一致 | 125.9 | 12.5  | -0.1 |   1.3   |   3.0   |
| 医药商业 | 301015 | 百洋医药 | 110.8 | 31.3  | -2.4 |   1.2   |   2.8   |
| 医药商业 | 000078 | 海王生物 | 100.7 | 35.5  | -0.5 |  -0.5   |  -1.9   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000950 | 重药控股 | 86.3  | 19.3  | -0.6 |   1.4   |   1.9   |
| 医药商业 | 301017 | 漱玉平民 | 70.7  | 35.7  | -3.1 |   1.2   |  -0.3   |
| 医药商业 | 002589 | 瑞康医药 | 62.6  | 36.6  | -2.1 |   4.3   |   2.5   |
| 医药商业 | 600713 | 南京医药 | 61.6  | 11.6  | -0.8 |   0.6   |  -0.6   |
| 医药商业 | 603368 | 柳药集团 | 57.7  |  6.5  | -0.3 |   1.5   |   2.8   |
| 医药商业 | 301263 |  泰恩康  | 56.0  | 26.0  | -3.5 |   4.1   |   6.4   |
| 医药商业 | 605266 | DR健之佳 | 44.7  | 38.0  | 0.3  |   0.6   |   7.9   |
| 医药商业 | 002462 |  嘉事堂  | 39.7  | 12.6  | -0.8 |   0.7   |   0.5   |
| 医药商业 | 600829 | 人民同泰 | 35.4  | 19.2  | -0.7 |   2.4   |   3.9   |
| 医药商业 | 002788 | 鹭燕医药 | 31.3  | 10.9  | -1.1 |   1.9   |   0.2   |
| 医药商业 | 000411 | 英特集团 | 31.1  | 16.4  | -1.9 |   0.6   |  -2.2   |
| 医药商业 | 300937 |  药易购  | 28.9  | 79.0  | -0.8 |   2.4   |   4.5   |
