[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3823.0 |  45.4  | 0.6  |   3.7   |   6.0   |
| 医疗器械 | 603392 | 万泰生物 | 1283.0 |  24.1  | -2.3 |   7.2   |  12.8   |
| 医疗器械 | 300595 | 欧普康视 | 476.5  |  80.4  | -2.4 |   9.9   |  13.4   |
| 医疗器械 | 300529 | 健帆生物 | 395.4  |  29.5  | -1.9 |   0.6   |   5.3   |
| 医疗器械 | 300832 |  新产业  | 343.3  |  27.8  | -1.7 |   0.2   |   6.4   |
| 医疗器械 | 688105 |  诺唯赞  | 340.2  |  19.7  | -1.4 |   1.7   |   2.6   |
| 医疗器械 | 300003 | 乐普医疗 | 331.5  |  15.2  | 0.0  |   2.4   |   6.4   |
| 医疗器械 | 688301 | 奕瑞科技 | 314.8  |  78.0  | -0.8 |   3.1   |   4.1   |
| 医疗器械 | 002432 | 九安医疗 | 286.3  |  0.5   | -3.1 |  -1.7   |  -3.9   |
| 医疗器械 | 300676 | 华大基因 | 282.1  |  21.3  | -0.3 |   1.8   |   1.8   |
| 医疗器械 | 603658 | 安图生物 | 275.4  |  28.7  | 0.8  |   3.3   |   7.2   |
| 医疗器械 | 002223 | 鱼跃医疗 | 268.9  |  14.5  | 2.5  |   6.2   |   7.6   |
| 医疗器械 | 688139 | 海尔生物 | 242.1  |  53.3  | -1.6 |   1.9   |   3.2   |
| 医疗器械 | 002030 | 达安基因 | 241.4  |  3.6   | -0.9 |  -1.1   |   0.2   |
| 医疗器械 | 688298 | 东方生物 | 222.4  |  2.7   | -3.5 |  -0.6   |   1.4   |
| 医疗器械 | 688050 | 爱博医疗 | 219.7  |  93.6  | -2.9 |   5.8   |   8.9   |
| 医疗器械 | 300171 |  东富龙  | 204.9  |  24.2  | -0.4 |   5.1   |   3.8   |
| 医疗器械 | 688161 | 威高骨科 | 186.8  |  47.7  | 0.7  |  -0.5   |   2.5   |
| 医疗器械 | 300482 | 万孚生物 | 179.9  |  5.0   | -1.5 |   1.3   |   1.8   |
| 医疗器械 | 688289 | 圣湘生物 | 178.5  |  6.8   | -1.7 |  -2.2   |  -3.4   |
| 医疗器械 | 688366 | 昊海生科 | 176.8  |  72.5  | -1.4 |  12.9   |  13.7   |
| 医疗器械 | 600055 | 万东医疗 | 170.8  | 173.4  | 0.6  |   5.9   |   9.7   |
| 医疗器械 | 600529 | 山东药玻 | 167.9  |  27.4  | -1.1 |   1.6   |   4.7   |
| 医疗器械 | 688029 | 南微医学 | 166.0  |  95.7  | -2.7 |   2.2   |   9.4   |
| 医疗器械 | 688198 | 佰仁医疗 | 162.7  | 298.9  | -3.6 |  -0.9   |  -1.5   |
| 医疗器械 | 300677 | 英科医疗 | 160.0  |  47.9  | -1.2 |   0.6   |   1.3   |
| 医疗器械 | 002901 | 大博医疗 | 157.3  |  35.2  | -1.1 |   3.4   |   3.4   |
| 医疗器械 | 300298 | 三诺生物 | 147.6  |  56.5  | -0.5 |  15.7   |  23.3   |
| 医疗器械 | 688016 | 心脉医疗 | 146.4  |  29.6  | -1.2 |  -1.3   |   3.5   |
| 医疗器械 | 688617 | 惠泰医疗 | 143.9  |  53.9  | -0.1 |  -0.6   |   3.4   |
| 医疗器械 | 301060 | 兰卫医学 | 142.7  |  20.1  | -1.4 |   3.1   |   2.0   |
| 医疗器械 | 605369 | 拱东医疗 | 138.5  |  36.4  | 2.5  |  15.8   |  13.4   |
| 医疗器械 | 300633 | 开立医疗 | 125.9  |  61.6  | 0.0  |  -0.3   |  12.7   |
| 医疗器械 | 300463 | 迈克生物 | 122.9  |  15.2  | -0.8 |   2.7   |   3.8   |
