[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | XD药明康 | 3033.0 |  46.2  | -1.8 |   4.2   |   8.3   |
| 医疗服务 | 300015 | 爱尔眼科 | 1988.0 |  81.4  | -2.2 |   2.6   |  -1.4   |
| 医疗服务 | 300759 | 康龙化成 | 1055.0 | 105.9  | -0.9 |   6.9   |  11.4   |
| 医疗服务 | 300347 | 泰格医药 | 834.9  |  40.3  | -2.3 |   9.4   |  11.4   |
| 医疗服务 | 002821 |  凯莱英  | 718.5  |  36.0  | -3.1 |   1.6   |   3.9   |
| 医疗服务 | 600763 | 通策医疗 | 463.4  |  69.6  | -2.9 |   1.1   |   3.3   |
| 医疗服务 | 603127 | 昭衍新药 | 449.5  |  89.7  | -1.0 |   8.2   |  10.7   |
| 医疗服务 | 603882 | 金域医学 | 349.5  |  10.3  | -0.9 |   0.1   |  -0.9   |
| 医疗服务 | 688202 |  美迪西  | 240.7  |  77.9  | -6.9 |   6.9   |   6.1   |
| 医疗服务 | 000516 | 国际医学 | 208.5  | -12.2  | -3.3 |  -3.9   |   5.9   |
| 医疗服务 | 002044 | 美年健康 | 193.0  | -11.2  | -2.8 |  -1.0   |  -3.7   |
| 医疗服务 | 300244 | 迪安诊断 | 180.5  |  6.0   | -0.9 |  -1.5   |  -2.6   |
| 医疗服务 | 688238 | 和元生物 |  99.9  | 207.0  | -4.8 |  -3.2   |   8.9   |
| 医疗服务 | 688315 | 诺禾致源 |  93.0  | 123.3  | -3.9 |  -10.1  |   6.0   |
| 医疗服务 | 688621 | 阳光诺和 |  81.3  |  60.8  | -0.6 |   2.9   |   7.5   |
| 医疗服务 | 301096 | 百诚医药 |  75.2  |  96.3  | -1.3 |   7.5   |  13.1   |
| 医疗服务 | 301201 | 诚达药业 |  66.1  |  63.0  | -4.8 |  -2.9   |  -1.3   |
| 医疗服务 | 002219 | *ST恒康  |  59.5  | 1246.3 | -0.3 |   0.0   |   2.2   |
| 医疗服务 | 688222 | 成都先导 |  58.9  | -207.7 | -2.3 |  -4.4   |   7.3   |
| 医疗服务 | 300143 | 盈康生命 |  55.5  |  57.5  | -3.4 |  -1.7   |  -0.2   |
| 医疗服务 | 603108 | 润达医疗 |  54.7  |  33.1  | -2.0 |   0.8   |   1.6   |
| 医疗服务 | 300149 | 睿智医药 |  53.4  | 140.9  | -0.7 |  -1.1   |   0.9   |
| 医疗服务 | 688076 | XD诺泰生 |  53.3  |  82.9  | -4.2 |  -3.7   |   5.8   |
| 医疗服务 | 301103 | 何氏眼科 |  50.2  |  48.1  | -4.7 |  -2.6   |  -2.5   |
| 医疗服务 | 000504 | 南华生物 |  45.7  | 7141.3 | -0.9 |  -6.2   |  -2.5   |
| 医疗服务 | 000509 | *ST华塑  |  42.2  | 587.5  | -0.2 |  -2.0   |  -2.7   |
| 医疗服务 | 605186 | 健麾信息 |  39.2  | 139.0  | -2.8 |   0.3   |   7.4   |
| 医疗服务 | 301111 | 粤万年青 |  38.4  |  73.3  | -6.4 |  -3.9   |  -4.0   |
| 医疗服务 | 301235 | 华康医疗 |  37.6  | -109.5 | -2.1 |  -2.5   |  -2.4   |
| 医疗服务 | 301126 | 达嘉维康 |  33.1  |  43.6  | -4.1 |  -4.9   |  -4.6   |
| 医疗服务 | 002524 | 光正眼科 |  31.4  | -21.8  | -1.8 |  -0.5   |  -0.7   |
| 医疗服务 | 688246 | 嘉和美康 |  31.3  | -28.1  | -2.8 |  -7.5   |   3.5   |
| 医疗服务 | 300404 | 博济医药 |  29.9  |  60.0  | -3.0 |  -0.7   |  -0.1   |
| 医疗服务 | 600721 | 百花医药 |  28.3  | 516.0  | -4.3 |  -2.7   |  -6.6   |
| 医疗服务 | 002173 | 创新医疗 |  25.4  | -44.6  | -2.8 |  -1.9   |  -0.5   |
| 医疗服务 | 301033 | 迈普医学 |  22.9  |  80.0  | -3.9 |  -6.1   |   0.1   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  12.6  |  -3.6  | -3.4 |   2.1   |   5.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000509 | *ST华塑  |  42.2  | 587.5  | -0.2 |  -2.0   |  -2.7   |
