[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 4062.0 |  48.2  | 7.4  |   7.4   |   4.9   |
| 医疗器械 | 603392 | 万泰生物 | 1436.0 |  27.0  | 5.0  |   6.2   |   8.6   |
| 医疗器械 | 300595 | 欧普康视 | 508.3  |  85.8  | 1.5  |   2.5   |   6.5   |
| 医疗器械 | 300529 | 健帆生物 | 409.8  |  30.6  | 0.7  |   0.0   |   2.1   |
| 医疗器械 | 300832 |  新产业  | 366.8  |  29.7  | 3.0  |   4.8   |   8.3   |
| 医疗器械 | 688105 |  诺唯赞  | 347.2  |  20.1  | 4.0  |   3.6   |   0.1   |
| 医疗器械 | 300003 | 乐普医疗 | 347.0  |  15.9  | 2.3  |   5.8   |   6.1   |
| 医疗器械 | 688301 | 奕瑞科技 | 341.7  |  84.7  | 4.4  |   3.2   |   4.4   |
| 医疗器械 | 300676 | 华大基因 | 301.8  |  22.8  | 2.8  |   4.2   |   7.1   |
| 医疗器械 | 002432 | 九安医疗 | 298.4  |  0.5   | 4.0  |   4.5   |  -0.5   |
| 医疗器械 | 603658 | 安图生物 | 296.2  |  30.8  | 4.0  |   3.6   |   9.2   |
| 医疗器械 | 002223 | 鱼跃医疗 | 264.6  |  14.2  | 1.1  |   2.0   |  -1.1   |
| 医疗器械 | 002030 | 达安基因 | 252.3  |  3.8   | 4.5  |   4.3   |   2.9   |
| 医疗器械 | 688139 | 海尔生物 | 247.9  |  54.6  | 6.6  |   4.5   |   7.6   |
| 医疗器械 | 688050 | 爱博医疗 | 233.2  |  99.3  | 1.6  |   2.9   |   6.8   |
| 医疗器械 | 300171 |  东富龙  | 219.9  |  26.0  | 4.6  |   5.2   |   9.2   |
| 医疗器械 | 688298 | 东方生物 | 203.1  |  2.5   | 7.4  |   4.9   |  -7.8   |
| 医疗器械 | 688161 | 威高骨科 | 197.2  |  50.4  | 6.5  |  -1.5   |   2.8   |
| 医疗器械 | 300482 | 万孚生物 | 189.9  |  5.3   | 5.0  |   6.0   |   5.2   |
| 医疗器械 | 688366 | 昊海生科 | 181.2  |  74.3  | 1.6  |   1.0   |   6.0   |
| 医疗器械 | 688289 | 圣湘生物 | 180.4  |  6.9   | 4.3  |   3.5   |   0.2   |
| 医疗器械 | 600055 | 万东医疗 | 175.8  | 178.4  | 3.4  |   4.8   |   7.2   |
| 医疗器械 | 688198 | 佰仁医疗 | 174.8  | 321.1  | 8.2  |   8.2   |   6.4   |
| 医疗器械 | 600529 | 山东药玻 | 170.0  |  27.7  | 2.4  |   0.6   |   2.2   |
| 医疗器械 | 688029 | 南微医学 | 167.8  |  96.7  | 9.6  |   3.3   |   2.5   |
| 医疗器械 | 300677 | 英科医疗 | 167.4  |  50.1  | 2.3  |   0.3   |   5.5   |
| 医疗器械 | 300298 | 三诺生物 | 166.1  |  63.6  | 6.4  |   8.3   |   8.8   |
| 医疗器械 | 002901 | 大博医疗 | 165.2  |  37.0  | 2.1  |   1.9   |  -1.8   |
| 医疗器械 | 301060 | 兰卫医学 | 154.6  |  21.8  | 12.2 |  13.5   |   9.1   |
| 医疗器械 | 688617 | 惠泰医疗 | 149.4  |  55.9  | 6.3  |   4.7   |   1.8   |
| 医疗器械 | 688016 | 心脉医疗 | 148.8  |  30.1  | 4.8  |   7.4   |   4.3   |
| 医疗器械 | 605369 | 拱东医疗 | 145.6  |  38.3  | 4.2  |   6.5   |   5.3   |
| 医疗器械 | 300685 | 艾德生物 | 139.1  |  64.8  | 6.7  |  17.6   |  17.3   |
| 医疗器械 | 300633 | 开立医疗 | 136.9  |  67.0  | -0.2 |   7.1   |   4.2   |
