[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3639.0 |  43.2  | 0.7  |  -2.1   |  -4.0   |
| 医疗器械 | 603392 | 万泰生物 | 1162.0 |  21.8  | 1.5  |   1.6   |  -1.6   |
| 医疗器械 | 300595 | 欧普康视 | 396.7  |  67.0  | -0.8 |   4.4   |   5.1   |
| 医疗器械 | 300529 | 健帆生物 | 387.7  |  28.9  | 1.3  |   3.8   |   4.4   |
| 医疗器械 | 300832 |  新产业  | 342.8  |  27.8  | 0.9  |   5.5   |   0.7   |
| 医疗器械 | 688105 |  诺唯赞  | 327.2  |  19.0  | -1.2 |   4.7   |   4.9   |
| 医疗器械 | 300003 | 乐普医疗 | 319.2  |  14.6  | 2.7  |   2.0   |   0.7   |
| 医疗器械 | 688301 | 奕瑞科技 | 295.6  |  73.2  | -0.6 |  -2.1   |   0.5   |
| 医疗器械 | 002432 | 九安医疗 | 289.6  |  0.5   | -1.0 |  -5.8   |  -7.3   |
| 医疗器械 | 300676 | 华大基因 | 274.8  |  20.8  | 1.0  |  -1.7   |  -0.2   |
| 医疗器械 | 603658 | 安图生物 | 266.3  |  27.7  | 1.7  |   3.4   |   4.2   |
| 医疗器械 | 002223 | 鱼跃医疗 | 245.8  |  13.2  | -0.5 |  -0.1   |   0.3   |
| 医疗器械 | 002030 | 达安基因 | 244.1  |  3.6   | 1.4  |   0.3   |  -2.5   |
| 医疗器械 | 688139 | 海尔生物 | 238.3  |  52.5  | 3.1  |   2.4   |   0.0   |
| 医疗器械 | 688298 | 东方生物 | 226.0  |  2.7   | -0.1 |   0.2   |   3.0   |
| 医疗器械 | 688050 | 爱博医疗 | 196.8  |  83.8  | 0.2  |  -2.0   |  -3.8   |
| 医疗器械 | 300171 |  东富龙  | 195.2  |  23.1  | 1.8  |  -0.3   |  -8.0   |
| 医疗器械 | 688161 | 威高骨科 | 185.1  |  47.3  | 1.6  |   0.0   |   0.1   |
| 医疗器械 | 688289 | 圣湘生物 | 183.5  |  7.0   | -0.7 |  -3.6   |  -4.1   |
| 医疗器械 | 300482 | 万孚生物 | 176.2  |  4.9   | 0.5  |  -0.8   |  -4.0   |
| 医疗器械 | 600529 | 山东药玻 | 164.5  |  26.8  | 1.3  |   3.2   |   4.6   |
| 医疗器械 | 688198 | 佰仁医疗 | 163.7  | 300.8  | -0.7 |  -0.6   |  -3.5   |
| 医疗器械 | 600055 | 万东医疗 | 161.2  | 163.6  | -2.2 |  13.8   |   8.9   |
