[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3831.0 |  45.5  | 1.1  |  -0.2   |  -5.8   |
| 医疗器械 | 603392 | 万泰生物 | 1373.0 |  25.8  | 3.3  |  -2.2   |  -3.8   |
| 医疗器械 | 300595 | 欧普康视 | 442.9  |  74.8  | 0.2  |  -9.2   |  -7.7   |
| 医疗器械 | 300529 | 健帆生物 | 377.2  |  28.1  | -1.1 |  -5.0   |  -7.5   |
| 医疗器械 | 300832 |  新产业  | 337.9  |  27.4  | -1.7 |  -5.1   |  -5.5   |
| 医疗器械 | 688301 | 奕瑞科技 | 319.8  |  79.2  | -1.0 |  -2.9   |  -5.4   |
| 医疗器械 | 300003 | 乐普医疗 | 315.8  |  14.5  | -0.7 |  -4.5   |  -7.3   |
| 医疗器械 | 002432 | 九安医疗 | 293.9  |  0.5   | 0.5  |   0.4   |  -0.2   |
| 医疗器械 | 688105 |  诺唯赞  | 287.6  |  16.7  | -2.1 |  -6.7   |  -9.2   |
| 医疗器械 | 300676 | 华大基因 | 275.7  |  20.9  | -0.4 |  -4.2   |  -5.9   |
| 医疗器械 | 603658 | 安图生物 | 271.3  |  28.2  | -2.4 |  -7.7   |  -8.8   |
| 医疗器械 | 002223 | 鱼跃医疗 | 250.3  |  13.5  | 0.2  |  -3.9   |  -6.5   |
| 医疗器械 | 002030 | 达安基因 | 242.9  |  3.6   | -0.8 |  -2.3   |  -1.9   |
| 医疗器械 | 688139 | 海尔生物 | 229.9  |  50.6  | -0.8 |  -2.4   |  -8.2   |
| 医疗器械 | 688050 | 爱博医疗 | 222.2  |  94.7  | 3.0  |  -2.6   |  -2.2   |
| 医疗器械 | 688298 | 东方生物 | 200.4  |  2.4   | 1.6  |  -1.8   |  -3.2   |
| 医疗器械 | 300171 |  东富龙  | 190.6  |  22.5  | -1.4 |  -11.6  |  -18.2  |
| 医疗器械 | 688161 | 威高骨科 | 184.4  |  47.1  | -0.0 |  -6.0   |  -5.5   |
| 医疗器械 | 300482 | 万孚生物 | 176.7  |  4.9   | -2.4 |  -3.9   |  -5.6   |
| 医疗器械 | 688289 | 圣湘生物 | 168.4  |  6.5   | 0.0  |  -3.5   |  -5.4   |
| 医疗器械 | 688198 | 佰仁医疗 | 162.3  | 298.2  | -3.3 |  -6.6   |  -5.1   |
| 医疗器械 | 300298 | 三诺生物 | 160.8  |  61.6  | -1.0 |  -1.5   |  -3.8   |
| 医疗器械 | 600529 | 山东药玻 | 159.4  |  26.0  | 3.0  |   0.5   |  -1.5   |
| 医疗器械 | 300677 | 英科医疗 | 155.5  |  46.6  | 0.3  |  -3.4   |  -6.9   |
| 医疗器械 | 688366 | 昊海生科 | 154.6  |  63.4  | 0.8  |  -7.2   |  -10.8  |
| 医疗器械 | 300633 | 开立医疗 | 154.3  |  75.5  | -1.8 |   0.8   |  16.2   |
| 医疗器械 | 301060 | 兰卫医学 | 153.4  |  21.6  | -1.7 |   4.2   |   2.9   |
| 医疗器械 | 600055 | 万东医疗 | 152.4  | 154.6  | -1.9 |  -8.8   |  -11.2  |
| 医疗器械 | 002901 | 大博医疗 | 151.3  |  33.9  | 0.4  |  -4.8   |  -7.0   |
| 医疗器械 | 688029 | 南微医学 | 148.6  |  85.7  | -0.9 |  -7.9   |  -12.1  |
| 医疗器械 | 605369 | 拱东医疗 | 145.8  |  38.4  | -2.1 |  -6.2   |  -1.3   |
| 医疗器械 | 688617 | 惠泰医疗 | 134.8  |  50.5  | -0.4 |  -5.9   |  -7.9   |
| 医疗器械 | 688016 | 心脉医疗 | 122.0  |  24.7  | -3.3 |  -11.5  |  -12.8  |
| 医疗器械 | 300463 | 迈克生物 | 122.0  |  15.1  | 0.8  |  -2.8   |  -6.9   |
| 医疗器械 | 300685 | 艾德生物 | 118.8  |  55.4  | -0.8 |  -8.6   |  -12.6  |
| 医疗器械 | 688575 |  亚辉龙  | 113.5  |  5.5   | -2.9 |  -5.2   |  -6.4   |
| 医疗器械 | 002932 | 明德生物 | 113.1  |  2.0   | -5.6 |  -2.7   |   1.0   |
| 医疗器械 | 300869 | 康泰医学 | 109.5  |  37.4  | 0.3  |  -4.0   |  -6.0   |
| 医疗器械 | 300406 | 九强生物 | 106.1  |  27.0  | -0.6 |  -3.7   |  -1.3   |
| 医疗器械 | 688075 | 安旭生物 | 100.8  |  0.9   | -1.1 |  -2.8   |  -6.2   |
| 医疗器械 | 300358 | 楚天科技 |  99.4  |  19.4  | -2.5 |  -5.7   |  -5.7   |
| 医疗器械 | 300653 | 正海生物 |  93.4  |  42.5  | 0.6  |  -5.2   |  -7.3   |
| 医疗器械 | 300639 | 凯普生物 |  92.0  |  4.6   | -1.5 |  -4.3   |  -5.5   |
| 医疗器械 | 002382 | 蓝帆医疗 |  91.1  | -43.4  | -1.9 |  -3.3   |  -4.9   |
| 医疗器械 | 603301 | 振德医疗 |  88.3  |  19.7  | -0.9 |  -4.7   |  -5.0   |
| 医疗器械 | 301087 | 可孚医疗 |  81.6  |  40.7  | -0.8 |  -5.6   |  -6.5   |
| 医疗器械 | 603987 |  康德莱  |  81.3  |  28.7  | -1.0 |  -5.3   |  -8.8   |
| 医疗器械 | 600587 | 新华医疗 |  79.9  |  15.7  | -0.8 |  -3.4   |  -5.3   |
| 医疗器械 | 688677 | 海泰新光 |  78.3  |  54.7  | 0.4  |  -5.5   |  -5.7   |
