[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | 药明康德 | 3035.0 |  46.2  | 8.7  |   5.1   |   7.3   |
| 医疗服务 | 300015 | 爱尔眼科 | 2270.0 |  92.9  | 2.0  |   2.7   |  10.3   |
| 医疗服务 | 300759 | 康龙化成 | 1108.0 | 111.2  | 6.8  |   4.7   |  10.1   |
| 医疗服务 | 300347 | 泰格医药 | 911.3  |  44.0  | 6.6  |   4.3   |  11.8   |
| 医疗服务 | 002821 |  凯莱英  | 743.1  |  37.2  | 10.0 |   5.6   |   6.4   |
| 医疗服务 | 600763 | 通策医疗 | 509.7  |  76.5  | 0.9  |  -2.7   |   8.1   |
| 医疗服务 | 603127 | 昭衍新药 | 429.2  |  85.6  | 7.1  |  -1.5   |  -5.4   |
| 医疗服务 | 603882 | 金域医学 | 359.4  |  10.6  | 1.5  |   0.4   |   1.1   |
| 医疗服务 | 688202 |  美迪西  | 272.0  |  88.1  | 13.2 |   8.4   |  18.1   |
| 医疗服务 | 000516 | 国际医学 | 233.7  | -13.6  | 1.0  |   1.7   |   7.8   |
| 医疗服务 | 002044 | 美年健康 | 204.7  | -11.9  | 0.0  |  -2.4   |  -1.5   |
| 医疗服务 | 300244 | 迪安诊断 | 192.0  |  6.4   | -0.1 |  -0.5   |   1.9   |
| 医疗服务 | 688238 | 和元生物 | 124.0  | 256.9  | 1.6  |  16.4   |  11.9   |
| 医疗服务 | 688315 | 诺禾致源 | 106.5  | 141.1  | -4.5 |   5.8   |   7.7   |
| 医疗服务 | 002219 | *ST恒康  |  89.4  | 1873.3 | 5.0  |  41.0   |  47.5   |
| 医疗服务 | 301096 | 百诚医药 |  80.2  | 102.6  | 4.5  |   2.8   |   1.2   |
| 医疗服务 | 688621 | 阳光诺和 |  78.0  |  58.4  | 5.9  |   6.2   |  -0.6   |
| 医疗服务 | 301201 | 诚达药业 |  68.1  |  64.9  | 2.3  |   2.3   |   3.8   |
| 医疗服务 | 300143 | 盈康生命 |  63.9  |  66.3  | 2.8  |   1.4   |  10.7   |
| 医疗服务 | 688222 | 成都先导 |  60.5  | -213.4 | 1.7  |   1.9   |   1.5   |
| 医疗服务 | 603108 | 润达医疗 |  57.2  |  34.6  | -0.5 |  -1.8   |   1.2   |
| 医疗服务 | 688076 | 诺泰生物 |  55.9  |  86.9  | 3.4  |   2.6   |   2.5   |
| 医疗服务 | 300149 | 睿智医药 |  55.0  | 145.1  | 2.5  |   1.4   |   3.2   |
| 医疗服务 | 301103 | 何氏眼科 |  51.6  |  49.4  | -0.3 |   1.0   |  11.1   |
| 医疗服务 | 301239 | 普瑞眼科 |  50.4  |  33.7  | 0.0  |   0.0   |   0.0   |
