[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601988 | 中国银行 | 9568.0 | 4.1  | 0.0  |   0.0   |   0.6   |
| 银行 | 601658 | 邮储银行 | 4758.0 | 4.8  | -0.4 |  -2.3   |  -1.1   |
| 银行 | 601166 | 兴业银行 | 3987.0 | 3.6  | -0.6 |  -1.0   |  -1.1   |
| 银行 | 601328 | 交通银行 | 3676.0 | 3.9  | -0.4 |  -1.0   |  -0.2   |
| 银行 | 000001 | 平安银行 | 2761.0 | 5.4  | 0.2  |  -1.0   |  -1.4   |
| 银行 | 601998 | 中信银行 | 2334.0 | 3.4  | -0.6 |  -0.2   |  -0.4   |
| 银行 | 600000 | 浦发银行 | 2333.0 | 3.0  | -0.2 |  -0.2   |   0.4   |
| 银行 | 002142 | 宁波银行 | 2200.0 | 9.6  | -0.2 |  -1.6   |  -3.3   |
| 银行 | 601818 | 光大银行 | 1734.0 | 3.7  | 0.0  |   0.6   |   1.3   |
| 银行 | 600016 | XD民生银 | 1620.0 | 3.0  | -0.5 |  -0.2   |   0.6   |
| 银行 | 601009 | 南京银行 | 1091.0 | 5.4  | 0.0  |  -0.8   |  -1.9   |
| 银行 | 600919 | 江苏银行 | 964.5  | 3.7  | -1.5 |  -2.5   |  -2.8   |
| 银行 | 601169 | 北京银行 | 957.8  | 3.3  | -0.2 |   0.0   |   1.1   |
| 银行 | 601229 | 上海银行 | 923.4  | 3.9  | -0.1 |  -0.5   |  -0.8   |
| 银行 | 600926 | 杭州银行 | 827.9  | 6.3  | 0.1  |  -0.7   |   2.0   |
| 银行 | 600015 | 华夏银行 | 790.9  | 3.5  | -0.2 |  -0.4   |  -0.8   |
| 银行 | 601916 | 浙商银行 | 706.1  | 3.5  | -0.6 |  -1.2   |  -0.6   |
