[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601988 | 中国银行 | 9685.0 | 4.2  | 0.0  |   0.0   |   0.9   |
| 银行 | 601658 | 邮储银行 | 4887.0 | 4.9  | -0.8 |  -0.6   |  -0.6   |
| 银行 | 601166 | 兴业银行 | 3993.0 | 3.6  | -0.9 |  -2.3   |  -2.2   |
| 银行 | 601328 | 交通银行 | 3683.0 | 4.0  | -0.2 |  -0.2   |  -0.6   |
| 银行 | 000001 | 平安银行 | 2798.0 | 5.4  | -0.8 |  -3.5   |  -1.5   |
| 银行 | 600000 | 浦发银行 | 2310.0 | 3.0  | -0.4 |  -1.1   |  -2.2   |
| 银行 | 601998 | 中信银行 | 2290.0 | 3.3  | -0.8 |  -1.3   |  -1.7   |
| 银行 | 002142 | 宁波银行 | 2272.0 | 9.9  | 0.6  |  -2.1   |  -2.3   |
| 银行 | 600016 | 民生银行 | 1602.0 | 2.9  | -0.3 |  -1.1   |  -1.6   |
| 银行 | 601818 | 光大银行 | 1599.0 | 3.4  | -0.3 |  -1.3   |  -2.0   |
| 银行 | 600919 | 江苏银行 | 1049.0 | 4.0  | 0.6  |  -1.8   |   1.7   |
| 银行 | 601009 | 南京银行 | 1029.0 | 5.1  | -0.3 |  -2.0   |  -10.4  |
| 银行 | 601169 | 北京银行 | 953.5  | 3.2  | -0.2 |  -0.4   |  -0.7   |
| 银行 | 601229 | 上海银行 | 930.5  | 4.0  | 0.0  |  -0.3   |  -0.1   |
| 银行 | 600926 | 杭州银行 | 858.1  | 6.5  | -0.6 |  -3.0   |  -2.2   |
| 银行 | 600015 | 华夏银行 | 786.3  | 3.5  | -0.2 |  -1.2   |  -1.5   |
| 银行 | 601916 | 浙商银行 | 693.4  | 3.4  | 0.3  |  -0.9   |  -2.4   |
| 银行 | 601838 | 成都银行 | 605.1  | 7.0  | 1.7  |   2.3   |   2.1   |
| 银行 | 601825 | 沪农商行 | 604.7  | 4.9  | 0.2  |  -0.6   |  -0.8   |
| 银行 | 601077 | 渝农商行 | 413.4  | 2.9  | 0.0  |  -1.1   |  -1.4   |
| 银行 | 601577 | 长沙银行 | 315.3  | 4.3  | 0.9  |   0.1   |  -1.3   |
| 银行 | 001227 | 兰州银行 | 269.4  | 13.8 | -0.2 |  -2.5   |  -4.2   |
| 银行 | 601963 | 重庆银行 | 267.9  | 4.6  | 0.0  |  -2.3   |  -2.6   |
| 银行 | 002966 | 苏州银行 | 221.1  | 5.2  | 0.0  |  -1.0   |  -0.7   |
| 银行 | 002936 | 郑州银行 | 218.2  | 4.7  | 0.4  |  -0.8   |  -2.2   |
| 银行 | 601128 | 常熟银行 | 215.2  | 8.2  | 2.2  |   1.9   |   4.1   |
| 银行 | 601665 | 齐鲁银行 | 210.7  | 5.8  | -1.1 |  -2.0   |  -2.0   |
| 银行 | 601997 | 贵阳银行 | 208.8  | 3.3  | 0.0  |  -0.7   |  -1.7   |
| 银行 | 002948 | 青岛银行 | 206.6  | 6.6  | -0.6 |  -1.1   |  -1.7   |
| 银行 | 002958 | 青农商行 | 180.0  | 4.8  | -0.6 |  -2.1   |  -2.4   |
| 银行 | 600928 | 西安银行 | 159.1  | 6.5  | 0.0  |  -1.1   |  -2.2   |
| 银行 | 601187 | 厦门银行 | 154.4  | 6.2  | -0.2 |  -1.4   |  -1.7   |
| 银行 | 601528 | 瑞丰银行 | 117.7  | 9.9  | -0.1 |  -2.5   |  -3.0   |
| 银行 | 002839 | 张家港行 | 114.6  | 6.6  | 1.5  |   0.2   |   1.1   |
| 银行 | 601860 | 紫金银行 | 103.2  | 7.1  | 0.0  |  -1.1   |  -1.7   |
| 银行 | 600908 | 无锡银行 | 101.6  | 5.7  | 0.4  |   0.2   |   1.5   |
| 银行 | 002807 | 江阴银行 |  98.6  | 9.0  | 2.7  |   3.4   |   6.3   |
| 银行 | 603323 | 苏农银行 |  94.8  | 5.6  | 1.7  |   3.5   |   4.8   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | 0.0  |   0.0   |   0.0   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.3  | 0.2  |   0.0   |   0.7   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | -0.4 |  -0.2   |  -0.2   |
| 银行 | 600036 | 招商银行 |  0.0   | 7.0  | -0.1 |  -3.2   |  -3.1   |
+------+--------+----------+--------+------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 002807 | 江阴银行 |  98.6  | 9.0  | 2.7  |   3.4   |   6.3   |
| 银行 | 601128 | 常熟银行 | 215.2  | 8.2  | 2.2  |   1.9   |   4.1   |
| 银行 | 603323 | 苏农银行 |  94.8  | 5.6  | 1.7  |   3.5   |   4.8   |
| 银行 | 601838 | 成都银行 | 605.1  | 7.0  | 1.7  |   2.3   |   2.1   |
| 银行 | 002839 | 张家港行 | 114.6  | 6.6  | 1.5  |   0.2   |   1.1   |
| 银行 | 601577 | 长沙银行 | 315.3  | 4.3  | 0.9  |   0.1   |  -1.3   |
| 银行 | 002142 | 宁波银行 | 2272.0 | 9.9  | 0.6  |  -2.1   |  -2.3   |
| 银行 | 600919 | 江苏银行 | 1049.0 | 4.0  | 0.6  |  -1.8   |   1.7   |
| 银行 | 002936 | 郑州银行 | 218.2  | 4.7  | 0.4  |  -0.8   |  -2.2   |
| 银行 | 600908 | 无锡银行 | 101.6  | 5.7  | 0.4  |   0.2   |   1.5   |
| 银行 | 601916 | 浙商银行 | 693.4  | 3.4  | 0.3  |  -0.9   |  -2.4   |
| 银行 | 601825 | 沪农商行 | 604.7  | 4.9  | 0.2  |  -0.6   |  -0.8   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.3  | 0.2  |   0.0   |   0.7   |
| 银行 | 601988 | 中国银行 | 9685.0 | 4.2  | 0.0  |   0.0   |   0.9   |
| 银行 | 601229 | 上海银行 | 930.5  | 4.0  | 0.0  |  -0.3   |  -0.1   |
| 银行 | 601077 | 渝农商行 | 413.4  | 2.9  | 0.0  |  -1.1   |  -1.4   |
| 银行 | 601963 | 重庆银行 | 267.9  | 4.6  | 0.0  |  -2.3   |  -2.6   |
| 银行 | 002966 | 苏州银行 | 221.1  | 5.2  | 0.0  |  -1.0   |  -0.7   |
| 银行 | 601997 | 贵阳银行 | 208.8  | 3.3  | 0.0  |  -0.7   |  -1.7   |
| 银行 | 600928 | 西安银行 | 159.1  | 6.5  | 0.0  |  -1.1   |  -2.2   |
| 银行 | 601860 | 紫金银行 | 103.2  | 7.1  | 0.0  |  -1.1   |  -1.7   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | 0.0  |   0.0   |   0.0   |
| 银行 | 601528 | 瑞丰银行 | 117.7  | 9.9  | -0.1 |  -2.5   |  -3.0   |
| 银行 | 600036 | 招商银行 |  0.0   | 7.0  | -0.1 |  -3.2   |  -3.1   |
| 银行 | 601187 | 厦门银行 | 154.4  | 6.2  | -0.2 |  -1.4   |  -1.7   |
| 银行 | 601328 | 交通银行 | 3683.0 | 4.0  | -0.2 |  -0.2   |  -0.6   |
| 银行 | 600015 | 华夏银行 | 786.3  | 3.5  | -0.2 |  -1.2   |  -1.5   |
| 银行 | 001227 | 兰州银行 | 269.4  | 13.8 | -0.2 |  -2.5   |  -4.2   |
| 银行 | 601169 | 北京银行 | 953.5  | 3.2  | -0.2 |  -0.4   |  -0.7   |
| 银行 | 600016 | 民生银行 | 1602.0 | 2.9  | -0.3 |  -1.1   |  -1.6   |
| 银行 | 601009 | 南京银行 | 1029.0 | 5.1  | -0.3 |  -2.0   |  -10.4  |
| 银行 | 601818 | 光大银行 | 1599.0 | 3.4  | -0.3 |  -1.3   |  -2.0   |
| 银行 | 600000 | 浦发银行 | 2310.0 | 3.0  | -0.4 |  -1.1   |  -2.2   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | -0.4 |  -0.2   |  -0.2   |
