[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3783.0 |  44.9  | -0.4 |  -1.5   |   0.4   |
| 医疗器械 | 603392 | 万泰生物 | 1368.0 |  25.7  | 0.1  |   3.5   |   6.0   |
| 医疗器械 | 300595 | 欧普康视 | 500.8  |  84.5  | -2.1 |   5.1   |  -0.2   |
| 医疗器械 | 300529 | 健帆生物 | 406.8  |  30.3  | -0.8 |  -1.7   |   2.3   |
| 医疗器械 | 300832 |  新产业  | 356.0  |  28.9  | 0.4  |   4.2   |   7.3   |
| 医疗器械 | 300003 | 乐普医疗 | 339.1  |  15.5  | 1.2  |   2.0   |   5.3   |
| 医疗器械 | 688105 |  诺唯赞  | 334.0  |  19.4  | -1.7 |  -4.9   |  -0.0   |
| 医疗器械 | 688301 | 奕瑞科技 | 327.3  |  81.1  | -4.6 |  -2.1   |   1.6   |
| 医疗器械 | 300676 | 华大基因 | 293.5  |  22.2  | -1.1 |   2.4   |   5.1   |
| 医疗器械 | 002432 | 九安医疗 | 286.9  |  0.5   | -0.8 |  -1.5   |  -8.0   |
| 医疗器械 | 603658 | 安图生物 | 284.9  |  29.7  | -0.6 |   2.4   |   5.8   |
| 医疗器械 | 002223 | 鱼跃医疗 | 261.6  |  14.1  | 1.7  |  -2.2   |  -1.1   |
| 医疗器械 | 002030 | 达安基因 | 241.4  |  3.6   | 0.1  |  -0.7   |  -0.8   |
| 医疗器械 | 688139 | 海尔生物 | 232.5  |  51.2  | 0.7  |  -1.9   |   1.7   |
| 医疗器械 | 688050 | 爱博医疗 | 229.6  |  97.8  | -2.6 |   3.4   |   3.3   |
| 医疗器械 | 300171 |  东富龙  | 210.2  |  24.9  | -2.5 |  -3.4   |   6.8   |
| 医疗器械 | 688298 | 东方生物 | 189.2  |  2.3   | -1.4 |  -2.4   |  -14.1  |
| 医疗器械 | 688161 | 威高骨科 | 185.2  |  47.3  | -3.9 |  -4.6   |   5.1   |
| 医疗器械 | 300482 | 万孚生物 | 180.9  |  5.0   | -0.1 |  -1.0   |   0.2   |
| 医疗器械 | 688366 | 昊海生科 | 178.3  |  73.1  | -4.1 |   2.2   |   1.4   |
| 医疗器械 | 688289 | 圣湘生物 | 173.0  |  6.6   | -0.7 |  -2.1   |  -3.8   |
| 医疗器械 | 600055 | 万东医疗 | 170.0  | 172.5  | -0.6 |  -1.7   |   2.9   |
| 医疗器械 | 600529 | 山东药玻 | 166.0  |  27.1  | -0.2 |   0.5   |   1.3   |
| 医疗器械 | 300677 | 英科医疗 | 163.6  |  49.0  | -2.2 |  -2.7   |   3.1   |
| 医疗器械 | 002901 | 大博医疗 | 161.8  |  36.3  | -0.9 |  -0.8   |   4.0   |
| 医疗器械 | 688198 | 佰仁医疗 | 161.5  | 296.8  | -1.9 |  -1.0   |   0.9   |
| 医疗器械 | 300298 | 三诺生物 | 156.1  |  59.8  | -1.6 |  -1.2   |   4.0   |
| 医疗器械 | 688029 | 南微医学 | 153.1  |  88.3  | -6.2 |  -4.7   |  -3.7   |
| 医疗器械 | 688016 | 心脉医疗 | 142.0  |  28.8  | 1.3  |  -0.5   |  -0.6   |
| 医疗器械 | 688617 | 惠泰医疗 | 140.5  |  52.6  | -3.8 |  -2.4   |   1.1   |
| 医疗器械 | 605369 | 拱东医疗 | 139.8  |  36.8  | -0.1 |   2.0   |   0.0   |
| 医疗器械 | 301060 | 兰卫医学 | 137.8  |  19.4  | -1.8 |  -2.0   |  -2.0   |
| 医疗器械 | 300633 | 开立医疗 | 137.1  |  67.1  | 6.7  |   5.5   |  11.4   |
| 医疗器械 | 300685 | 艾德生物 | 130.4  |  60.8  | 2.3  |  10.3   |  10.6   |
| 医疗器械 | 300463 | 迈克生物 | 129.7  |  16.1  | 3.4  |   3.9   |   7.2   |
| 医疗器械 | 688575 |  亚辉龙  | 117.1  |  5.7   | -1.2 |  -1.3   |   0.9   |
| 医疗器械 | 300869 | 康泰医学 | 110.8  |  37.8  | -2.4 |  -3.6   |  -0.5   |
| 医疗器械 | 002932 | 明德生物 | 106.8  |  1.9   | -0.2 |  -3.6   |   3.6   |
| 医疗器械 | 688075 | 安旭生物 | 105.6  |  1.0   | -1.6 |  -2.7   |  -6.0   |
| 医疗器械 | 300358 | 楚天科技 | 103.2  |  20.1  | 0.8  |  -2.7   |  -4.9   |
| 医疗器械 | 300406 | 九强生物 | 102.3  |  26.1  | 0.5  |  -4.3   |   1.0   |
| 医疗器械 | 300653 | 正海生物 |  99.0  |  45.0  | -1.8 |  -1.8   |  -1.1   |
| 医疗器械 | 002382 | 蓝帆医疗 |  95.7  | -45.6  | -0.5 |   0.8   |   2.9   |
| 医疗器械 | 300639 | 凯普生物 |  94.5  |  4.7   | 0.6  |  -0.3   |   0.4   |
| 医疗器械 | 603301 | 振德医疗 |  93.6  |  20.9  | -2.1 |  -5.1   |   1.8   |
| 医疗器械 | 301087 | 可孚医疗 |  89.7  |  44.7  | 0.9  |   8.1   |  16.7   |
| 医疗器械 | 603987 |  康德莱  |  87.8  |  31.0  | -0.2 |  11.1   |  10.2   |
| 医疗器械 | 600587 | 新华医疗 |  84.2  |  16.5  | 0.9  |  -1.9   |  -6.6   |
| 医疗器械 | 002950 | 奥美医疗 |  79.2  |  12.6  | -0.9 |  -1.5   |  -1.4   |
| 医疗器械 | 688677 | 海泰新光 |  78.6  |  54.9  | -1.8 |  -3.0   |   1.4   |
| 医疗器械 | 300981 | 中红医疗 |  75.7  |  30.8  | 0.1  |  -0.0   |   4.2   |
| 医疗器械 | 688236 | 春立医疗 |  75.2  |  25.4  | -1.1 |  -3.4   |   5.6   |
| 医疗器械 | 603387 | 基蛋生物 |  74.2  |  8.5   | 2.5  |   2.0   |   2.6   |
| 医疗器械 | 688389 | 普门科技 |  72.8  |  27.1  | -1.4 |  -1.1   |  -2.4   |
| 医疗器械 | 688317 | 之江生物 |  72.6  |  6.6   | -0.3 |  -3.8   |  -6.7   |
| 医疗器械 | 301122 | 采纳股份 |  71.4  |  45.4  | 4.0  |  -2.3   |  -0.9   |
| 医疗器械 | 688068 | 热景生物 |  68.3  |  2.8   | -0.2 |  -2.2   |  -7.0   |
| 医疗器械 | 688399 | 硕世生物 |  67.4  |  2.7   | 0.9  |  -1.0   |  -3.3   |
| 医疗器械 | 688767 | 博拓生物 |  65.8  |  3.3   | 0.0  |  -2.7   |  -3.8   |
| 医疗器械 | 688606 | 奥泰生物 |  65.2  |  1.6   | -0.6 |  -1.1   |  -4.0   |
| 医疗器械 | 688212 | 澳华内镜 |  64.3  | 471.8  | 3.0  |  -7.8   |  -9.0   |
| 医疗器械 | 300206 | 理邦仪器 |  59.6  |  30.1  | -0.1 |  -0.5   |   2.3   |
| 医疗器械 | 300326 |  凯利泰  |  59.3  |  19.6  | -0.2 |   1.2   |   2.7   |
| 医疗器械 | 688277 | 天智航-U |  59.0  | -51.3  | -2.4 |  -6.9   |  -2.4   |
| 医疗器械 | 300318 | 博晖创新 |  52.8  | -99.6  | -1.2 |  -2.3   |   1.4   |
| 医疗器械 | 688626 | 翔宇医疗 |  51.7  | 136.3  | -2.9 |  -3.3   |  -0.8   |
| 医疗器械 | 000710 | 贝瑞基因 |  51.4  | -107.8 | 1.1  |   3.0   |   4.2   |
| 医疗器械 | 603122 | 合富中国 |  49.6  |  81.9  | 0.1  |  -2.9   |   0.7   |
| 医疗器械 | 688468 | 科美诊断 |  49.1  |  31.4  | -0.7 |  -3.4   |  -2.6   |
| 医疗器械 | 688085 | 三友医疗 |  48.4  |  36.5  | -1.0 |  -2.8   |   5.0   |
| 医疗器械 | 300439 | 美康生物 |  46.8  |  16.8  | 0.7  |   0.1   |   1.8   |
| 医疗器械 | 603309 | 维力医疗 |  45.7  |  29.6  | -1.6 |  -0.6   |   2.8   |
| 医疗器械 | 301093 | 华兰股份 |  45.7  |  36.6  | 0.1  |  -1.4   |   1.3   |
| 医疗器械 | 688580 | 伟思医疗 |  44.1  |  64.8  | -1.2 |  -1.2   |   5.4   |
