[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3839.0 |  45.6  | 0.3  |  -5.6   |   1.1   |
| 医疗器械 | 603392 | 万泰生物 | 1404.0 |  26.4  | -2.1 |  -1.6   |   2.7   |
| 医疗器械 | 300595 | 欧普康视 | 487.7  |  82.3  | 3.6  |   1.7   |  -4.7   |
| 医疗器械 | 300529 | 健帆生物 | 397.0  |  29.6  | -1.0 |  -2.6   |  -3.1   |
| 医疗器械 | 300832 |  新产业  | 356.1  |  28.9  | 1.6  |  -0.4   |   0.4   |
| 医疗器械 | 300003 | 乐普医疗 | 330.8  |  15.2  | 0.3  |  -2.9   |  -1.3   |
| 医疗器械 | 688301 | 奕瑞科技 | 329.3  |  81.6  | -0.7 |  -2.6   |  -4.0   |
| 医疗器械 | 688105 |  诺唯赞  | 308.4  |  17.9  | 3.8  |  -2.6   |  -9.2   |
| 医疗器械 | 603658 | 安图生物 | 294.0  |  30.6  | -0.7 |  -1.2   |   2.6   |
| 医疗器械 | 002432 | 九安医疗 | 292.8  |  0.5   | -0.1 |  -0.6   |   1.3   |
| 医疗器械 | 300676 | 华大基因 | 287.7  |  21.8  | 1.0  |  -1.8   |  -2.6   |
| 医疗器械 | 002223 | 鱼跃医疗 | 260.3  |  14.0  | 0.3  |  -2.7   |   1.2   |
| 医疗器械 | 002030 | 达安基因 | 248.7  |  3.7   | 1.5  |   0.4   |   3.1   |
| 医疗器械 | 688139 | 海尔生物 | 235.6  |  51.9  | 0.6  |  -6.0   |   2.0   |
| 医疗器械 | 688050 | 爱博医疗 | 228.1  |  97.1  | 4.1  |   0.4   |  -3.3   |
| 医疗器械 | 300171 |  东富龙  | 215.5  |  25.5  | 1.2  |  -7.5   |   0.0   |
| 医疗器械 | 688298 | 东方生物 | 204.0  |  2.5   | -0.1 |  -1.4   |   6.4   |
| 医疗器械 | 688161 | 威高骨科 | 196.1  |  50.1  | 5.5  |   0.5   |   1.7   |
| 医疗器械 | 300482 | 万孚生物 | 183.9  |  5.1   | -1.7 |  -1.8   |   1.6   |
| 医疗器械 | 688289 | 圣湘生物 | 174.5  |  6.7   | -0.4 |  -1.9   |   0.1   |
| 医疗器械 | 688198 | 佰仁医疗 | 173.8  | 319.2  | -0.1 |   1.6   |   5.6   |
| 医疗器械 | 600055 | 万东医疗 | 167.1  | 169.6  | -0.5 |  -2.6   |  -2.3   |
| 医疗器械 | 688366 | 昊海生科 | 166.5  |  68.3  | -0.0 |  -4.0   |  -9.6   |
| 医疗器械 | 300298 | 三诺生物 | 163.2  |  62.5  | 0.3  |  -2.4   |   2.9   |
| 医疗器械 | 688029 | 南微医学 | 161.3  |  93.0  | 1.4  |  -4.6   |  -1.2   |
| 医疗器械 | 300677 | 英科医疗 | 160.9  |  48.2  | -0.4 |  -3.6   |  -3.8   |
| 医疗器械 | 002901 | 大博医疗 | 158.9  |  35.6  | 0.7  |  -2.3   |  -2.7   |
