[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 601607 | 上海医药 | 672.7 | 13.4  | 2.1  |  -0.3   |   0.7   |
| 医药商业 | 603939 | 益丰药房 | 378.2 | 34.7  | 0.2  |  -3.4   |  -0.4   |
| 医药商业 | 603233 |  大参林  | 295.3 | 19.2  | -1.1 |  -2.2   |  -0.6   |
| 医药商业 | 600998 |  九州通  | 221.3 | 12.2  | 0.4  |  -1.7   |  -0.8   |
| 医药商业 | 600056 | 中国医药 | 219.1 | 22.3  | 1.0  |  -1.4   |  -1.1   |
| 医药商业 | 600511 | 国药股份 | 204.7 | 13.7  | 2.5  |   0.0   |   1.3   |
| 医药商业 | 603883 |  老百姓  | 199.7 | 20.6  | 0.4  |  -2.0   |   1.2   |
| 医药商业 | 002727 |  一心堂  | 133.5 | 18.6  | -0.1 |  -1.0   |  -2.3   |
| 医药商业 | 000028 | 国药一致 | 126.1 | 12.5  | 0.8  |  -0.8   |  -1.1   |
| 医药商业 | 301015 | 百洋医药 | 113.2 | 32.0  | 0.7  |  -2.5   |  -0.1   |
| 医药商业 | 000078 | 海王生物 | 98.2  | 34.6  | 0.8  |  -1.4   |  -1.9   |
| 医药商业 | 000950 | 重药控股 | 93.3  | 20.8  | 5.7  |   7.9   |   7.0   |
| 医药商业 | 002589 | 瑞康医药 | 77.9  | 45.6  | 10.0 |  33.2   |  33.2   |
| 医药商业 | 301263 |  泰恩康  | 76.9  | 35.7  | -2.8 |  -2.5   |  -6.4   |
| 医药商业 | 002411 | *ST必康  | 76.5  |  7.1  | -1.4 |  -11.1  |  -23.8  |
| 医药商业 | 301017 | 漱玉平民 | 68.3  | 34.5  | 0.6  |  -2.0   |  -9.2   |
| 医药商业 | 600713 | 南京医药 | 63.9  | 12.1  | 2.3  |   0.2   |   0.2   |
| 医药商业 | 603368 | 柳药集团 | 61.6  |  7.0  | -0.5 |  -3.4   |  -1.3   |
| 医药商业 | 605266 |  健之佳  | 44.8  | 38.1  | 0.5  |  -3.0   |  -6.5   |
| 医药商业 | 002462 |  嘉事堂  | 38.5  | 12.2  | 0.8  |  -1.6   |  -2.3   |
| 医药商业 | 600829 | 人民同泰 | 36.5  | 19.8  | 1.6  |   0.0   |  -0.3   |
| 医药商业 | 000411 | 英特集团 | 32.7  | 17.2  | 4.2  |   1.9   |   0.9   |
| 医药商业 | 002788 | 鹭燕医药 | 31.4  | 10.9  | 0.6  |  -1.0   |  -2.5   |
| 医药商业 | 300937 |  药易购  | 30.2  | 82.7  | 2.1  |  -0.1   |  -1.4   |
| 医药商业 | 603716 | 塞力医疗 | 27.6  | 32.5  | 3.5  |   1.1   |   1.4   |
| 医药商业 | 000705 | 浙江震元 | 27.2  | 44.9  | 1.1  |  -1.3   |  -1.8   |
| 医药商业 | 600272 | 开开实业 | 23.6  | 69.8  | 2.6  |   0.9   |  -4.7   |
| 医药商业 | 600833 | 第一医药 | 23.4  | 93.6  | 2.4  |   1.0   |  -1.8   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.9 | 2.1  |   1.0   |   0.2   |
| 医药商业 | 600767 | *ST运盛  | 13.0  | -83.6 | 0.5  |  -2.3   |  -2.8   |
| 医药商业 | 600090 | 退市济堂 |  0.0  |  0.0  | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 002589 | 瑞康医药 | 77.9  | 45.6  | 10.0 |  33.2   |  33.2   |
| 医药商业 | 000950 | 重药控股 | 93.3  | 20.8  | 5.7  |   7.9   |   7.0   |
| 医药商业 | 000411 | 英特集团 | 32.7  | 17.2  | 4.2  |   1.9   |   0.9   |
| 医药商业 | 603716 | 塞力医疗 | 27.6  | 32.5  | 3.5  |   1.1   |   1.4   |
| 医药商业 | 600272 | 开开实业 | 23.6  | 69.8  | 2.6  |   0.9   |  -4.7   |
| 医药商业 | 600511 | 国药股份 | 204.7 | 13.7  | 2.5  |   0.0   |   1.3   |
| 医药商业 | 600833 | 第一医药 | 23.4  | 93.6  | 2.4  |   1.0   |  -1.8   |
| 医药商业 | 600713 | 南京医药 | 63.9  | 12.1  | 2.3  |   0.2   |   0.2   |
| 医药商业 | 300937 |  药易购  | 30.2  | 82.7  | 2.1  |  -0.1   |  -1.4   |
| 医药商业 | 601607 | 上海医药 | 672.7 | 13.4  | 2.1  |  -0.3   |   0.7   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.9 | 2.1  |   1.0   |   0.2   |
| 医药商业 | 600829 | 人民同泰 | 36.5  | 19.8  | 1.6  |   0.0   |  -0.3   |
| 医药商业 | 000705 | 浙江震元 | 27.2  | 44.9  | 1.1  |  -1.3   |  -1.8   |
| 医药商业 | 600056 | 中国医药 | 219.1 | 22.3  | 1.0  |  -1.4   |  -1.1   |
| 医药商业 | 000078 | 海王生物 | 98.2  | 34.6  | 0.8  |  -1.4   |  -1.9   |
| 医药商业 | 000028 | 国药一致 | 126.1 | 12.5  | 0.8  |  -0.8   |  -1.1   |
| 医药商业 | 002462 |  嘉事堂  | 38.5  | 12.2  | 0.8  |  -1.6   |  -2.3   |
| 医药商业 | 301015 | 百洋医药 | 113.2 | 32.0  | 0.7  |  -2.5   |  -0.1   |
| 医药商业 | 002788 | 鹭燕医药 | 31.4  | 10.9  | 0.6  |  -1.0   |  -2.5   |
| 医药商业 | 301017 | 漱玉平民 | 68.3  | 34.5  | 0.6  |  -2.0   |  -9.2   |
| 医药商业 | 600767 | *ST运盛  | 13.0  | -83.6 | 0.5  |  -2.3   |  -2.8   |
| 医药商业 | 605266 |  健之佳  | 44.8  | 38.1  | 0.5  |  -3.0   |  -6.5   |
| 医药商业 | 600998 |  九州通  | 221.3 | 12.2  | 0.4  |  -1.7   |  -0.8   |
