[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3928.0 |  46.6  | 2.5  |   1.4   |   0.0   |
| 医疗器械 | 603392 | 万泰生物 | 1348.0 |  25.3  | -1.9 |  -3.7   |  -6.1   |
| 医疗器械 | 300595 | 欧普康视 | 470.1  |  79.3  | 6.1  |   1.2   |  -1.1   |
| 医疗器械 | 300529 | 健帆生物 | 382.6  |  28.5  | 1.4  |  -2.8   |  -5.3   |
| 医疗器械 | 300832 |  新产业  | 348.6  |  28.2  | 3.2  |  -2.2   |  -3.9   |
| 医疗器械 | 688301 | 奕瑞科技 | 324.1  |  80.3  | 1.4  |  -1.3   |  -5.0   |
| 医疗器械 | 300003 | 乐普医疗 | 315.6  |  14.5  | -0.1 |  -3.8   |  -5.2   |
| 医疗器械 | 002432 | 九安医疗 | 301.0  |  0.5   | 2.4  |  -0.5   |   2.9   |
| 医疗器械 | 688105 |  诺唯赞  | 299.4  |  17.4  | 4.1  |  -2.8   |  -5.9   |
| 医疗器械 | 603658 | 安图生物 | 277.6  |  28.9  | 2.3  |  -5.1   |  -7.3   |
| 医疗器械 | 300676 | 华大基因 | 277.6  |  21.0  | 0.7  |  -0.9   |  -3.7   |
| 医疗器械 | 002223 | 鱼跃医疗 | 251.9  |  13.6  | 0.6  |  -2.2   |  -3.2   |
| 医疗器械 | 002030 | 达安基因 | 249.8  |  3.7   | 2.8  |   0.2   |   1.3   |
| 医疗器械 | 688050 | 爱博医疗 | 234.3  |  99.8  | 5.4  |   5.7   |   4.4   |
| 医疗器械 | 688139 | 海尔生物 | 226.2  |  49.8  | -1.6 |  -5.0   |  -5.4   |
| 医疗器械 | 688298 | 东方生物 | 203.6  |  2.5   | 1.6  |  -0.8   |  -4.0   |
| 医疗器械 | 300171 |  东富龙  | 201.5  |  23.8  | 5.7  |  -4.8   |  -10.5  |
| 医疗器械 | 688161 | 威高骨科 | 194.6  |  49.7  | 5.5  |   2.1   |   2.2   |
| 医疗器械 | 300482 | 万孚生物 | 179.5  |  5.0   | 1.6  |  -4.7   |  -5.2   |
| 医疗器械 | 688198 | 佰仁医疗 | 171.5  | 315.0  | 5.6  |  -2.8   |  -0.3   |
| 医疗器械 | 688289 | 圣湘生物 | 170.8  |  6.5   | 1.5  |  -1.2   |  -4.2   |
| 医疗器械 | 300298 | 三诺生物 | 166.4  |  63.7  | 3.5  |   2.5   |   2.9   |
| 医疗器械 | 300633 | 开立医疗 | 162.6  |  79.6  | 5.3  |   1.4   |  22.5   |
| 医疗器械 | 600529 | 山东药玻 | 158.9  |  25.9  | -0.3 |   1.0   |  -2.9   |
| 医疗器械 | 688366 | 昊海生科 | 156.3  |  64.1  | 1.1  |  -2.4   |  -6.1   |
| 医疗器械 | 301060 | 兰卫医学 | 156.1  |  22.0  | 1.8  |   0.2   |   0.7   |
| 医疗器械 | 300677 | 英科医疗 | 155.4  |  46.5  | -0.0 |  -2.6   |  -5.0   |
| 医疗器械 | 688029 | 南微医学 | 154.7  |  89.2  | 4.1  |  -2.3   |  -8.2   |
| 医疗器械 | 002901 | 大博医疗 | 153.8  |  34.5  | 1.6  |  -1.8   |  -4.3   |
| 医疗器械 | 600055 | 万东医疗 | 153.3  | 155.6  | 0.7  |  -9.4   |  -9.3   |
