[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601988 | 中国银行 | 9509.0 | 4.1  | -1.8 |  -2.7   |  -1.8   |
| 银行 | 600036 | 招商银行 | 9200.0 | 6.4  | -3.8 |  -7.5   |  -8.3   |
| 银行 | 601658 | 邮储银行 | 4361.0 | 4.4  | -3.7 |  -6.4   |  -7.1   |
| 银行 | 601166 | 兴业银行 | 3739.0 | 3.4  | -3.2 |  -6.1   |  -7.2   |
| 银行 | 601328 | 交通银行 | 3349.0 | 3.6  | -1.5 |  -2.7   |  -2.3   |
| 银行 | 000001 | 平安银行 | 2595.0 | 5.0  | -4.3 |  -7.5   |  -8.0   |
| 银行 | 600000 | 浦发银行 | 2287.0 | 3.0  | -0.8 |  -1.0   |  -1.4   |
| 银行 | 601998 | 中信银行 | 2261.0 | 3.3  | -1.1 |  -2.5   |  -2.1   |
| 银行 | 002142 | 宁波银行 | 2151.0 | 9.4  | -1.0 |  -0.7   |  -3.4   |
| 银行 | 600016 | 民生银行 | 1611.0 | 2.9  | -0.8 |  -0.5   |   0.3   |
| 银行 | 601818 | 光大银行 | 1578.0 | 3.4  | -1.0 |  -2.0   |  -1.7   |
| 银行 | 601009 | 南京银行 | 1024.0 | 5.0  | -1.0 |  -1.2   |  -0.7   |
| 银行 | 600919 | 江苏银行 | 1018.0 | 3.9  | -1.0 |  -3.5   |  -2.4   |
| 银行 | 601169 | 北京银行 | 943.0  | 3.2  | -1.3 |  -1.8   |  -1.3   |
| 银行 | 600926 | 杭州银行 | 851.0  | 6.5  | 0.8  |  -0.6   |   1.0   |
| 银行 | 601229 | 上海银行 | 849.6  | 3.6  | -1.3 |  -1.5   |  -2.8   |
| 银行 | 600015 | 华夏银行 | 780.1  | 3.5  | -1.4 |  -1.2   |  -1.0   |
| 银行 | 601916 | 浙商银行 | 691.2  | 3.4  | -0.3 |  -0.6   |   0.0   |
| 银行 | 601825 | 沪农商行 | 593.1  | 4.8  | -1.9 |  -2.4   |  -1.8   |
| 银行 | 601838 | 成都银行 | 576.2  | 6.7  | -0.6 |  -3.7   |  -3.2   |
| 银行 | 601077 | 渝农商行 | 410.0  | 2.8  | -1.1 |  -1.4   |  -0.8   |
| 银行 | 601577 | 长沙银行 | 303.6  | 4.2  | -1.7 |  -3.7   |  -2.8   |
| 银行 | 001227 | 兰州银行 | 265.4  | 13.6 | -2.7 |  -2.7   |  -1.7   |
| 银行 | 601963 | 重庆银行 | 265.1  | 4.6  | -1.6 |  -1.4   |  -1.0   |
| 银行 | 002966 | 苏州银行 | 218.9  | 5.1  | -2.8 |  -3.7   |  -1.0   |
| 银行 | 002936 | 郑州银行 | 217.4  | 4.7  | -0.8 |  -0.4   |   0.0   |
| 银行 | 601128 | 常熟银行 | 212.7  | 8.1  | 0.1  |  -2.0   |   1.0   |
| 银行 | 601997 | 贵阳银行 | 206.6  | 3.2  | -0.7 |  -1.2   |  -1.1   |
| 银行 | 601665 | 齐鲁银行 | 204.3  | 5.7  | -2.2 |  -3.2   |  -4.1   |
| 银行 | 002948 | 青岛银行 | 203.1  | 6.5  | -1.7 |  -1.7   |  -2.2   |
| 银行 | 002958 | 青农商行 | 172.2  | 4.6  | -1.9 |  -1.6   |  -1.9   |
| 银行 | 600928 | 西安银行 | 156.0  | 6.4  | -1.4 |  -2.0   |  -2.0   |
| 银行 | 601187 | 厦门银行 | 148.8  | 5.9  | -2.2 |  -3.6   |  -3.8   |
| 银行 | 601528 | 瑞丰银行 | 115.9  | 9.7  | -1.8 |  -2.7   |  -1.7   |
| 银行 | 002839 | 张家港行 | 112.0  | 7.4  | -1.9 |  -4.3   |  -0.8   |
| 银行 | 600908 | 无锡银行 | 110.0  | 5.4  | -2.1 |  -0.3   |   8.6   |
| 银行 | 601860 | 紫金银行 | 102.1  | 7.0  | -1.4 |  -1.1   |  -1.1   |
| 银行 | 002807 | 江阴银行 |  99.7  | 9.1  | -0.4 |  -0.4   |   3.9   |
| 银行 | 603323 | 苏农银行 |  96.1  | 5.7  | -0.9 |  -2.4   |   3.1   |
| 银行 | 601939 | 建设银行 |  0.0   | 3.9  | -1.6 |  -3.3   |  -2.4   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.3  | -1.1 |  -2.8   |  -2.6   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.6  | -2.0 |  -3.0   |  -2.3   |
+------+--------+----------+--------+------+------+---------+---------+
 




