[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 603259 | 药明康德 | 3105.0 |  47.2  | -2.5 |  -0.8   |  -4.3   |
| 医疗服务 | 300015 | 爱尔眼科 | 2376.0 |  97.3  | -0.1 |   6.1   |   3.4   |
| 医疗服务 | 300759 | 康龙化成 | 1154.0 | 115.8  | -3.1 |  -0.6   |  -6.7   |
| 医疗服务 | 300347 | 泰格医药 | 1024.0 |  49.4  | -4.5 |   2.9   |  -1.7   |
| 医疗服务 | 002821 |  凯莱英  | 710.9  |  35.6  | -0.3 |   1.3   |  -10.9  |
| 医疗服务 | 600763 | 通策医疗 | 500.2  |  75.1  | -1.5 |   1.1   |  -4.5   |
| 医疗服务 | 603127 | 昭衍新药 | 483.4  |  96.4  | -2.5 |   3.5   |  -4.2   |
| 医疗服务 | 603882 | 金域医学 | 357.1  |  10.5  | -5.6 |  -5.6   |  -8.0   |
| 医疗服务 | 688202 |  美迪西  | 324.0  | 104.9  | -3.1 |  -3.7   |  -3.4   |
| 医疗服务 | 000516 | 国际医学 | 246.2  | -14.4  | -0.6 |   4.4   |  -0.6   |
| 医疗服务 | 002044 | 美年健康 | 194.9  | -11.3  | -4.8 |  -3.7   |  -8.1   |
| 医疗服务 | 300244 | 迪安诊断 | 187.4  |  6.2   | -2.8 |  -0.7   |  -3.0   |
| 医疗服务 | 002219 | 恒康医疗 | 141.3  | 2960.4 | -4.6 |  -7.5   |  -11.1  |
| 医疗服务 | 688238 | 和元生物 | 141.2  | 292.4  | -4.0 |  -3.7   |  -1.6   |
| 医疗服务 | 688315 | 诺禾致源 | 125.0  | 165.6  | 1.8  |   0.1   |   4.7   |
| 医疗服务 | 301239 | 普瑞眼科 | 109.5  |  73.3  | 4.5  |  30.2   |  31.9   |
| 医疗服务 | 301096 | 百诚医药 |  92.5  | 118.4  | -1.3 |  -1.3   |  -3.4   |
| 医疗服务 | 688621 | 阳光诺和 |  88.0  |  65.8  | 0.4  |  -1.8   |  -2.4   |
| 医疗服务 | 300143 | 盈康生命 |  73.5  |  76.2  | -1.2 |   4.5   |   4.0   |
| 医疗服务 | 301201 | 诚达药业 |  66.3  |  63.2  | -3.5 |  -4.2   |  -8.0   |
| 医疗服务 | 688222 | 成都先导 |  65.0  | -229.3 | -1.8 |  -3.6   |  -5.2   |
| 医疗服务 | 603108 | 润达医疗 |  57.7  |  34.9  | -1.3 |   0.1   |  -0.6   |
