[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 300760 | 迈瑞医疗 | 3844.0 |  45.6  | -2.1 |   1.5   |   0.4   |
| 医疗器械 | 603392 | 万泰生物 | 1359.0 |  25.5  | -2.0 |  -0.7   |  -8.0   |
| 医疗器械 | 300595 | 欧普康视 | 458.2  |  77.3  | -2.5 |   3.6   |  -2.6   |
| 医疗器械 | 300529 | 健帆生物 | 372.4  |  27.8  | -2.7 |  -2.4   |  -7.2   |
| 医疗器械 | 300832 |  新产业  | 338.0  |  27.4  | -3.0 |  -1.7   |  -3.6   |
| 医疗器械 | 688301 | 奕瑞科技 | 337.3  |  83.6  | 4.1  |   4.5   |   1.8   |
| 医疗器械 | 300003 | 乐普医疗 | 313.3  |  14.4  | -0.7 |  -1.5   |  -5.0   |
| 医疗器械 | 688105 |  诺唯赞  | 292.8  |  17.0  | -2.2 |  -0.3   |  -1.5   |
| 医疗器械 | 002432 | 九安医疗 | 281.6  |  0.5   | -6.5 |  -3.8   |  -3.9   |
| 医疗器械 | 603658 | 安图生物 | 271.7  |  28.3  | -2.1 |  -2.3   |  -8.2   |
| 医疗器械 | 300676 | 华大基因 | 269.8  |  20.4  | -2.8 |  -2.5   |  -5.3   |
| 医疗器械 | 002030 | 达安基因 | 255.4  |  3.8   | 2.2  |   4.4   |   4.2   |
| 医疗器械 | 002223 | 鱼跃医疗 | 245.3  |  13.2  | -2.6 |  -1.8   |  -5.5   |
| 医疗器械 | 688050 | 爱博医疗 | 230.7  |  98.3  | -1.5 |   6.9   |   5.3   |
| 医疗器械 | 688139 | 海尔生物 | 219.0  |  48.2  | -3.2 |  -5.5   |  -6.5   |
| 医疗器械 | 688298 | 东方生物 | 198.9  |  2.4   | -2.3 |   0.8   |  -2.6   |
| 医疗器械 | 300171 |  东富龙  | 196.7  |  23.2  | -2.4 |   1.7   |  -7.6   |
| 医疗器械 | 688161 | 威高骨科 | 191.4  |  48.9  | -1.7 |   3.7   |   3.0   |
| 医疗器械 | 300482 | 万孚生物 | 174.3  |  4.8   | -2.9 |  -3.7   |  -6.8   |
| 医疗器械 | 688289 | 圣湘生物 | 166.7  |  6.4   | -2.4 |  -0.9   |  -4.8   |
| 医疗器械 | 688198 | 佰仁医疗 | 165.9  | 304.7  | -3.3 |  -1.2   |  -4.6   |
| 医疗器械 | 300298 | 三诺生物 | 164.3  |  62.9  | -1.3 |   1.2   |   1.0   |
| 医疗器械 | 300633 | 开立医疗 | 161.2  |  78.9  | -0.6 |   2.9   |  24.1   |
| 医疗器械 | 600529 | 山东药玻 | 155.9  |  25.4  | -1.8 |   0.7   |  -1.7   |
| 医疗器械 | 688029 | 南微医学 | 153.5  |  88.5  | -0.8 |   2.4   |  -3.5   |
| 医疗器械 | 688366 | 昊海生科 | 152.9  |  62.7  | -2.2 |  -0.4   |  -8.2   |
| 医疗器械 | 300677 | 英科医疗 | 152.3  |  45.6  | -2.0 |  -1.7   |  -5.7   |
| 医疗器械 | 600055 | 万东医疗 | 151.9  | 154.1  | -1.0 |  -2.3   |  -9.6   |
| 医疗器械 | 301060 | 兰卫医学 | 151.6  |  21.4  | -2.9 |  -2.9   |   0.3   |
| 医疗器械 | 002901 | 大博医疗 | 150.7  |  33.8  | -2.0 |  -0.1   |  -4.5   |
| 医疗器械 | 605369 | 拱东医疗 | 143.7  |  37.8  | -1.5 |  -3.5   |   0.2   |
| 医疗器械 | 688617 | 惠泰医疗 | 139.4  |  52.2  | -0.8 |   3.0   |  -0.4   |
| 医疗器械 | 688016 | 心脉医疗 | 128.0  |  25.9  | -3.6 |   1.5   |  -8.1   |
| 医疗器械 | 300685 | 艾德生物 | 122.0  |  56.9  | 0.5  |   1.8   |  -3.0   |
| 医疗器械 | 300463 | 迈克生物 | 121.3  |  14.9  | -3.5 |   0.1   |  -4.8   |
| 医疗器械 | 688575 |  亚辉龙  | 116.3  |  5.7   | 0.1  |  -0.4   |  -2.1   |
| 医疗器械 | 002932 | 明德生物 | 109.6  |  2.0   | -5.5 |  -8.6   |  -6.4   |
| 医疗器械 | 300869 | 康泰医学 | 107.1  |  36.5  | -3.4 |  -1.9   |  -7.5   |
