[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 601607 | 上海医药 | 681.1 | 13.6  | 3.1  |   4.1   |   2.6   |
| 医药商业 | 603939 | 益丰药房 | 334.2 | 30.7  | -5.2 |  -0.0   |   0.1   |
| 医药商业 | 603233 |  大参林  | 263.9 | 17.2  | -0.5 |   2.2   |   0.3   |
| 医药商业 | 600056 | 中国医药 | 233.8 | 23.8  | 10.0 |   9.0   |   5.1   |
| 医药商业 | 600998 |  九州通  | 228.2 | 12.6  | 1.6  |   2.5   |   2.6   |
| 医药商业 | 600511 | 国药股份 | 207.3 | 13.9  | 1.2  |   0.7   |   1.0   |
| 医药商业 | 603883 |  老百姓  | 179.1 | 18.5  | -2.2 |  -0.5   |   0.1   |
| 医药商业 | 002727 |  一心堂  | 129.1 | 18.0  | -0.7 |  -0.1   |   0.6   |
| 医药商业 | 000028 | 国药一致 | 126.1 | 12.5  | 0.6  |   1.6   |   3.4   |
| 医药商业 | 301015 | 百洋医药 | 113.5 | 32.1  | 1.6  |   4.6   |   5.0   |
| 医药商业 | 000078 | 海王生物 | 101.2 | 35.7  | 0.6  |  -0.8   |  -2.1   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000950 | 重药控股 | 86.8  | 19.4  | 1.0  |   2.0   |   2.9   |
| 医药商业 | 301017 | 漱玉平民 | 72.9  | 36.8  | 2.1  |   3.1   |   3.0   |
| 医药商业 | 002589 | 瑞康医药 | 64.0  | 37.4  | 5.5  |   4.9   |   2.4   |
| 医药商业 | 600713 | 南京医药 | 62.2  | 11.7  | 0.8  |   0.4   |   2.1   |
| 医药商业 | 301263 |  泰恩康  | 58.0  | 26.9  | 5.8  |   9.1   |  10.4   |
| 医药商业 | 603368 | 柳药集团 | 57.9  |  6.5  | 0.8  |   1.2   |   3.6   |
| 医药商业 | 605266 |  健之佳  | 45.8  | 39.0  | -1.4 |   0.7   |   8.5   |
| 医药商业 | 002462 |  嘉事堂  | 40.0  | 12.7  | 1.0  |   0.8   |   4.7   |
| 医药商业 | 600829 | 人民同泰 | 35.7  | 19.3  | -0.5 |   3.5   |   6.0   |
| 医药商业 | 000411 | 英特集团 | 31.8  | 16.7  | 2.1  |   1.9   |   1.3   |
| 医药商业 | 002788 | 鹭燕医药 | 31.7  | 11.0  | 1.5  |   2.9   |   1.0   |
| 医药商业 | 300937 |  药易购  | 29.1  | 79.7  | 1.2  |   2.9   |   4.4   |
| 医药商业 | 603716 | 塞力医疗 | 27.8  | 32.8  | 1.8  |  -0.2   |   0.2   |
| 医药商业 | 000705 | 浙江震元 | 27.7  | 45.6  | 2.5  |   1.0   |   1.5   |
| 医药商业 | 600272 | 开开实业 | 22.6  | 67.0  | 3.6  |   3.2   |   3.9   |
| 医药商业 | 600833 | 第一医药 | 22.0  | 87.8  | 1.8  |   4.7   |   7.8   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.9 | -3.1 |  -2.8   |  -1.6   |
| 医药商业 | 600767 | *ST运盛  | 14.6  | -93.5 | 1.7  |  -1.4   |  -4.7   |
| 医药商业 | 600090 | *ST济堂  | 13.8  | -9.6  | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 600056 | 中国医药 | 233.8 | 23.8  | 10.0 |   9.0   |   5.1   |
| 医药商业 | 301263 |  泰恩康  | 58.0  | 26.9  | 5.8  |   9.1   |  10.4   |
| 医药商业 | 002589 | 瑞康医药 | 64.0  | 37.4  | 5.5  |   4.9   |   2.4   |
| 医药商业 | 600272 | 开开实业 | 22.6  | 67.0  | 3.6  |   3.2   |   3.9   |
| 医药商业 | 601607 | 上海医药 | 681.1 | 13.6  | 3.1  |   4.1   |   2.6   |
| 医药商业 | 000705 | 浙江震元 | 27.7  | 45.6  | 2.5  |   1.0   |   1.5   |
| 医药商业 | 000411 | 英特集团 | 31.8  | 16.7  | 2.1  |   1.9   |   1.3   |
| 医药商业 | 301017 | 漱玉平民 | 72.9  | 36.8  | 2.1  |   3.1   |   3.0   |
| 医药商业 | 603716 | 塞力医疗 | 27.8  | 32.8  | 1.8  |  -0.2   |   0.2   |
| 医药商业 | 600833 | 第一医药 | 22.0  | 87.8  | 1.8  |   4.7   |   7.8   |
| 医药商业 | 600767 | *ST运盛  | 14.6  | -93.5 | 1.7  |  -1.4   |  -4.7   |
| 医药商业 | 301015 | 百洋医药 | 113.5 | 32.1  | 1.6  |   4.6   |   5.0   |
| 医药商业 | 600998 |  九州通  | 228.2 | 12.6  | 1.6  |   2.5   |   2.6   |
| 医药商业 | 002788 | 鹭燕医药 | 31.7  | 11.0  | 1.5  |   2.9   |   1.0   |
| 医药商业 | 600511 | 国药股份 | 207.3 | 13.9  | 1.2  |   0.7   |   1.0   |
| 医药商业 | 300937 |  药易购  | 29.1  | 79.7  | 1.2  |   2.9   |   4.4   |
| 医药商业 | 002462 |  嘉事堂  | 40.0  | 12.7  | 1.0  |   0.8   |   4.7   |
| 医药商业 | 000950 | 重药控股 | 86.8  | 19.4  | 1.0  |   2.0   |   2.9   |
| 医药商业 | 600713 | 南京医药 | 62.2  | 11.7  | 0.8  |   0.4   |   2.1   |
| 医药商业 | 603368 | 柳药集团 | 57.9  |  6.5  | 0.8  |   1.2   |   3.6   |
| 医药商业 | 000028 | 国药一致 | 126.1 | 12.5  | 0.6  |   1.6   |   3.4   |
| 医药商业 | 000078 | 海王生物 | 101.2 | 35.7  | 0.6  |  -0.8   |  -2.1   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 600090 | *ST济堂  | 13.8  | -9.6  | 0.0  |   0.0   |   0.0   |
| 医药商业 | 600829 | 人民同泰 | 35.7  | 19.3  | -0.5 |   3.5   |   6.0   |
| 医药商业 | 603233 |  大参林  | 263.9 | 17.2  | -0.5 |   2.2   |   0.3   |
| 医药商业 | 002727 |  一心堂  | 129.1 | 18.0  | -0.7 |  -0.1   |   0.6   |
| 医药商业 | 605266 |  健之佳  | 45.8  | 39.0  | -1.4 |   0.7   |   8.5   |
| 医药商业 | 603883 |  老百姓  | 179.1 | 18.5  | -2.2 |  -0.5   |   0.1   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.9 | -3.1 |  -2.8   |  -1.6   |
| 医药商业 | 603939 | 益丰药房 | 334.2 | 30.7  | -5.2 |  -0.0   |   0.1   |
+----------+--------+----------+-------+-------+------+---------+---------+
